,fold,feature_name,feature,loss,acc,idx,class
76,multnoise_0.025,energy,2.440227508544922,0.003074326,1.0,1021.0,2.0
77,multnoise_0.025,energy,-2.966085433959961,0.003187221,1.0,30.0,9.0
78,multnoise_0.025,energy,3.030433177947998,0.0034527706,1.0,1627.0,1.0
79,multnoise_0.025,energy,-1.129976511001587,-0.0,1.0,996.0,9.0
80,multnoise_0.025,energy,3.319074869155884,0.63483405,1.0,1520.0,1.0
81,multnoise_0.025,energy,-4.452535152435303,1.5973917e-05,1.0,904.0,7.0
82,multnoise_0.025,energy,2.61022686958313,8.65422e-05,1.0,240.0,6.0
83,multnoise_0.025,energy,8.2980318069458,1.5150027,0.0,1591.0,4.0
84,multnoise_0.025,energy,6.902956008911133,0.08955472,1.0,1565.0,0.0
85,multnoise_0.025,energy,1.858036994934082,5.0770016,0.0,1055.0,4.0
86,multnoise_0.025,energy,0.01889769732952118,0.0011118428,1.0,1317.0,2.0
87,multnoise_0.025,energy,3.6740262508392334,1.812393,0.0,589.0,9.0
88,multnoise_0.025,energy,-0.4876745343208313,0.00034612388,1.0,616.0,0.0
89,multnoise_0.025,energy,7.324833393096924,0.008307425,1.0,1249.0,1.0
90,multnoise_0.025,energy,-1.0715043544769287,0.0026717226,1.0,478.0,5.0
91,multnoise_0.025,energy,2.548428773880005,3.4570635e-06,1.0,512.0,6.0
92,multnoise_0.025,energy,1.3882981538772583,0.0036586272,1.0,1256.0,7.0
93,multnoise_0.025,energy,-3.679793119430542,1.9413028,0.0,816.0,3.0
94,multnoise_0.025,energy,-0.7786487340927124,1.072883e-06,1.0,636.0,8.0
95,multnoise_0.025,energy,1.4553948640823364,0.043754663,1.0,1334.0,5.0
96,multnoise_0.025,energy,1.7146999835968018,1.394739e-05,1.0,3.0,5.0
97,multnoise_0.025,energy,-3.1934709548950195,0.24459904,1.0,228.0,6.0
98,multnoise_0.025,energy,-0.192661315202713,0.075919114,1.0,769.0,9.0
99,multnoise_0.025,energy,3.9597232341766357,0.15244843,1.0,1575.0,6.0
100,multnoise_0.025,energy,16.237817764282227,8.4992615e-05,1.0,879.0,2.0
101,multnoise_0.025,energy,3.27132511138916,0.0016324301,1.0,1504.0,3.0
102,multnoise_0.025,energy,-3.192601442337036,-0.0,1.0,1618.0,11.0
103,multnoise_0.025,energy,2.094679832458496,0.014272631,1.0,579.0,7.0
104,multnoise_0.025,energy,1.2475337982177734,0.6151065,1.0,424.0,6.0
105,multnoise_0.025,energy,-0.39425528049468994,0.00013612774,1.0,492.0,3.0
106,multnoise_0.025,energy,2.5230016708374023,0.0010626628,1.0,395.0,6.0
107,multnoise_0.025,energy,2.4715757369995117,0.0003729363,1.0,583.0,7.0
108,multnoise_0.025,energy,4.357114315032959,0.0015863704,1.0,497.0,7.0
109,multnoise_0.025,energy,6.333185195922852,0.17027214,1.0,1431.0,7.0
110,multnoise_0.025,energy,2.695382833480835,0.0032639822,1.0,1006.0,6.0
111,multnoise_0.025,energy,6.205482006072998,0.007794442,1.0,611.0,0.0
112,multnoise_0.025,energy,13.941360473632812,7.819824e-05,1.0,1457.0,14.0
113,multnoise_0.025,energy,-3.1711266040802,7.414543e-05,1.0,1623.0,5.0
114,multnoise_0.025,energy,1.5752431154251099,0.0009046276,1.0,1615.0,8.0
115,multnoise_0.025,energy,-0.7317683100700378,-0.0,1.0,213.0,5.0
116,multnoise_0.025,energy,7.066819190979004,0.1069731,1.0,1515.0,0.0
117,multnoise_0.025,energy,-6.044114589691162,0.3999528,1.0,1202.0,1.0
118,multnoise_0.025,energy,-1.5532705783843994,3.576278e-07,1.0,1571.0,0.0
119,multnoise_0.025,energy,1.4048510789871216,-0.0,1.0,1661.0,11.0
120,multnoise_0.025,energy,3.569826126098633,7.510157e-06,1.0,1588.0,1.0
121,multnoise_0.025,energy,4.659026622772217,4.76836e-06,1.0,939.0,7.0
122,multnoise_0.025,energy,7.649684906005859,1.001353e-05,1.0,1167.0,8.0
123,multnoise_0.025,energy,2.74027419090271,0.5033653,1.0,68.0,0.0
124,multnoise_0.025,energy,-6.9097442626953125,0.0003414763,1.0,1464.0,2.0
125,multnoise_0.025,energy,3.034731864929199,0.13591038,1.0,584.0,7.0
126,multnoise_0.025,energy,0.14283061027526855,0.0005708495,1.0,370.0,5.0
127,multnoise_0.025,energy,4.00142765045166,0.9859842,0.0,1539.0,6.0
128,multnoise_0.025,energy,1.7216135263442993,0.008671959,1.0,766.0,5.0
129,multnoise_0.025,energy,-3.780402421951294,0.014841031,1.0,494.0,6.0
130,multnoise_0.025,energy,-8.876078605651855,0.0029194613,1.0,118.0,7.0
131,multnoise_0.025,energy,1.399233102798462,-0.0,1.0,1542.0,11.0
132,multnoise_0.025,energy,-4.630168914794922,0.55847836,1.0,1634.0,6.0
133,multnoise_0.025,energy,4.727492332458496,0.043828715,1.0,371.0,5.0
134,multnoise_0.025,energy,-0.21396172046661377,0.016524948,1.0,89.0,5.0
135,multnoise_0.025,energy,-15.653757095336914,9.786604e-05,1.0,1443.0,0.0
136,multnoise_0.025,energy,-0.5280804634094238,0.64131343,1.0,157.0,6.0
137,multnoise_0.025,energy,-7.487085342407227,0.05028457,1.0,758.0,0.0
138,multnoise_0.025,energy,2.622758388519287,-0.0,1.0,383.0,1.0
139,multnoise_0.025,energy,1.170759916305542,0.0006501945,1.0,551.0,0.0
140,multnoise_0.025,energy,2.3983116149902344,0.19327317,1.0,1292.0,6.0
141,multnoise_0.025,energy,-5.094933032989502,0.091440454,1.0,1512.0,2.0
142,multnoise_0.025,energy,3.4784653186798096,3.504285,0.0,1137.0,4.0
143,multnoise_0.025,energy,3.673243284225464,0.018283173,1.0,1524.0,6.0
144,multnoise_0.025,energy,0.028002530336380005,3.576278e-07,1.0,881.0,5.0
145,multnoise_0.025,energy,-0.17672939598560333,0.00034874555,1.0,203.0,5.0
146,multnoise_0.025,energy,-7.205320358276367,4.5299425e-06,1.0,608.0,5.0
147,multnoise_0.025,energy,3.726632595062256,2.9563467e-05,1.0,1090.0,6.0
148,multnoise_0.025,energy,2.659745693206787,0.011271845,1.0,1460.0,9.0
149,multnoise_0.025,energy,0.3855491876602173,0.00056620303,1.0,670.0,7.0
150,multnoise_0.025,energy,9.248544692993164,0.38847008,1.0,678.0,1.0
151,multnoise_0.025,energy,-2.551269292831421,0.0020566282,1.0,344.0,6.0
152,multnoise_0.025,energy,0.15091507136821747,0.0001074018,1.0,605.0,8.0
153,multnoise_0.025,energy,4.733223915100098,0.11310632,1.0,548.0,2.0
154,multnoise_0.025,energy,0.477878212928772,4.101337,0.0,740.0,6.0
155,multnoise_0.025,energy,3.9065165519714355,0.00011801023,1.0,387.0,6.0
156,multnoise_0.025,energy,3.304314613342285,7.784064e-05,1.0,412.0,6.0
157,multnoise_0.025,energy,4.422478675842285,0.10000306,1.0,703.0,9.0
158,multnoise_0.025,energy,2.027103900909424,8.9760564e-05,1.0,1246.0,7.0
159,multnoise_0.025,energy,4.775228977203369,2.3112233,0.0,621.0,5.0
160,multnoise_0.025,energy,-3.179960012435913,0.0009534581,1.0,727.0,8.0
161,multnoise_0.025,energy,-3.6233479976654053,0.001182691,1.0,57.0,9.0
162,multnoise_0.025,energy,1.0538108348846436,0.002338296,1.0,695.0,6.0
163,multnoise_0.025,energy,-1.5893319845199585,0.6586894,1.0,1277.0,0.0
164,multnoise_0.025,energy,0.3128027021884918,0.052063465,1.0,1020.0,5.0
165,multnoise_0.025,energy,1.1483979225158691,6.2344516e-05,1.0,1601.0,2.0
166,multnoise_0.025,energy,3.2167556285858154,0.00021336187,1.0,1289.0,14.0
167,multnoise_0.025,energy,-4.11226224899292,0.011199114,1.0,253.0,6.0
168,multnoise_0.025,energy,3.5763297080993652,0.20170471,1.0,808.0,6.0
169,multnoise_0.025,energy,-0.02213454246520996,0.0004203628,1.0,827.0,7.0
170,multnoise_0.025,energy,20.5662784576416,2.0384581e-05,1.0,630.0,1.0
171,multnoise_0.025,energy,-0.5612632632255554,0.00015031162,1.0,1146.0,0.0
172,multnoise_0.025,energy,11.395258903503418,0.13856466,1.0,302.0,0.0
173,multnoise_0.025,energy,-3.220026969909668,0.002157029,1.0,1332.0,0.0
174,multnoise_0.025,energy,-1.9841669797897339,0.44955528,1.0,238.0,5.0
175,multnoise_0.025,energy,3.506211042404175,0.115279794,1.0,1315.0,3.0
176,multnoise_0.025,energy,4.002999782562256,1.5497195e-06,1.0,1377.0,8.0
177,multnoise_0.025,energy,6.712911605834961,0.0050630923,1.0,158.0,6.0
178,multnoise_0.025,energy,4.678961277008057,2.7418098e-06,1.0,948.0,0.0
179,multnoise_0.025,energy,0.9453092217445374,1.1408883,0.0,428.0,3.0
180,multnoise_0.025,energy,5.1508989334106445,0.07622624,1.0,1133.0,7.0
181,multnoise_0.025,energy,-8.512697219848633,0.0021892646,1.0,1587.0,7.0
182,multnoise_0.025,energy,1.4456613063812256,0.0011100566,1.0,102.0,7.0
183,multnoise_0.025,energy,-0.7014356255531311,0.014912675,1.0,1226.0,6.0
184,multnoise_0.025,energy,-0.7684637904167175,0.49964345,1.0,82.0,9.0
185,multnoise_0.025,energy,10.817264556884766,0.32822427,1.0,789.0,6.0
186,multnoise_0.025,energy,1.540501356124878,2.2530301e-05,1.0,384.0,7.0
187,multnoise_0.025,energy,10.06921100616455,0.02299151,1.0,98.0,9.0
188,multnoise_0.025,energy,-8.313015937805176,0.057989348,1.0,761.0,0.0
189,multnoise_0.025,energy,-5.987111568450928,0.02829227,1.0,358.0,0.0
190,multnoise_0.025,energy,4.302158832550049,1.0030327,1.0,857.0,0.0
191,multnoise_0.025,energy,0.6948272585868835,8.043894,0.0,931.0,0.0
192,multnoise_0.025,energy,1.5836126804351807,0.97475815,0.0,37.0,9.0
193,multnoise_0.025,energy,-0.5835483074188232,0.009685429,1.0,491.0,7.0
194,multnoise_0.025,energy,1.2369658946990967,0.10001957,1.0,865.0,6.0
195,multnoise_0.025,energy,-5.459538459777832,0.0010567086,1.0,1572.0,9.0
196,multnoise_0.025,energy,3.513200521469116,0.00083804765,1.0,841.0,6.0
197,multnoise_0.025,energy,4.282278060913086,1.597142,0.0,784.0,1.0
198,multnoise_0.025,energy,-1.002240538597107,0.0013721108,1.0,86.0,2.0
199,multnoise_0.025,energy,0.6891098022460938,0.06891506,1.0,734.0,0.0
200,multnoise_0.025,energy,4.288084506988525,3.6116576,0.0,1355.0,1.0
201,multnoise_0.025,energy,-1.3835960626602173,0.7453075,0.0,237.0,2.0
202,multnoise_0.025,energy,1.8029755353927612,0.483025,1.0,66.0,3.0
203,multnoise_0.025,energy,1.4305647611618042,0.00020048993,1.0,450.0,5.0
204,multnoise_0.025,energy,-1.2658169269561768,0.008233533,1.0,121.0,1.0
205,multnoise_0.025,energy,2.379826307296753,6.5564896e-06,1.0,870.0,8.0
206,multnoise_0.025,energy,2.4198484420776367,1.0188682,0.0,1518.0,1.0
207,multnoise_0.025,energy,2.555755853652954,0.0019201667,1.0,773.0,7.0
208,multnoise_0.025,energy,-2.5343387126922607,-0.0,1.0,368.0,2.0
209,multnoise_0.025,energy,0.2610211670398712,0.005471137,1.0,339.0,7.0
210,multnoise_0.025,energy,-0.06988907605409622,2.3841855e-07,1.0,1629.0,0.0
211,multnoise_0.025,energy,-3.190558433532715,0.020732125,1.0,696.0,3.0
212,multnoise_0.025,energy,-9.828600883483887,7.3909487e-06,1.0,624.0,7.0
213,multnoise_0.025,energy,-0.422527551651001,0.0010553987,1.0,1495.0,0.0
214,multnoise_0.025,energy,2.2850501537323,9.822363e-05,1.0,859.0,8.0
215,multnoise_0.025,energy,-1.094158411026001,0.005355654,1.0,978.0,6.0
216,multnoise_0.025,energy,-1.7457892894744873,0.032395054,1.0,1381.0,2.0
217,multnoise_0.025,energy,1.6971884965896606,-0.0,1.0,347.0,7.0
218,multnoise_0.025,energy,15.275511741638184,0.17420237,1.0,1498.0,0.0
219,multnoise_0.025,energy,-10.422051429748535,0.00024399164,1.0,1586.0,8.0
220,multnoise_0.025,energy,3.414381980895996,1.7881378e-06,1.0,684.0,6.0
221,multnoise_0.025,energy,3.264317512512207,0.0036147984,1.0,360.0,1.0
222,multnoise_0.025,energy,1.4512879848480225,0.16952501,1.0,257.0,0.0
223,multnoise_0.025,energy,-3.5427961349487305,0.29318833,1.0,112.0,0.0
224,multnoise_0.025,energy,-5.568417549133301,0.0019638317,1.0,1309.0,0.0
225,multnoise_0.025,energy,-5.9484543800354,2.3841855e-07,1.0,1302.0,7.0
226,multnoise_0.025,energy,-2.976585626602173,-0.0,1.0,493.0,11.0
227,multnoise_0.025,energy,1.6439173221588135,0.052432302,1.0,1328.0,1.0
228,multnoise_0.025,energy,1.9180219173431396,1.1920922e-06,1.0,988.0,8.0
229,multnoise_0.025,energy,-0.7749587297439575,0.027290532,1.0,1421.0,6.0
230,multnoise_0.025,energy,4.229391574859619,-0.0,1.0,582.0,7.0
231,multnoise_0.025,energy,-0.9337472319602966,0.00042775064,1.0,462.0,5.0
232,multnoise_0.025,energy,2.100666046142578,0.0003213366,1.0,1644.0,1.0
233,multnoise_0.025,energy,1.160620927810669,9.42901e-05,1.0,1058.0,14.0
234,multnoise_0.025,energy,1.9248428344726562,-0.0,1.0,952.0,7.0
235,multnoise_0.025,energy,10.103416442871094,0.4058621,1.0,693.0,9.0
236,multnoise_0.025,energy,4.606119632720947,0.24548467,1.0,954.0,7.0
237,multnoise_0.025,energy,3.4083950519561768,2.503392e-06,1.0,256.0,0.0
238,multnoise_0.025,energy,1.2445862293243408,1.0251946e-05,1.0,541.0,11.0
239,multnoise_0.025,energy,4.809494972229004,0.1965856,1.0,459.0,0.0
240,multnoise_0.025,energy,-4.263094902038574,9.7751135e-06,1.0,1643.0,6.0
241,multnoise_0.025,energy,-1.1172460317611694,0.09671675,1.0,1185.0,6.0
242,multnoise_0.025,energy,6.795787334442139,2.7418098e-06,1.0,963.0,14.0
243,multnoise_0.025,energy,-1.7155442237854004,1.4662635e-05,1.0,1391.0,3.0
244,multnoise_0.025,energy,-5.406745910644531,2.1005335,0.0,926.0,8.0
245,multnoise_0.025,energy,-2.3930954933166504,0.0020410437,1.0,1283.0,7.0
246,multnoise_0.025,energy,1.4772008657455444,0.10196524,1.0,1435.0,2.0
247,multnoise_0.025,energy,-7.634328842163086,0.018827071,1.0,223.0,7.0
248,multnoise_0.025,energy,3.268310308456421,1.3395913,0.0,1385.0,2.0
249,multnoise_0.025,energy,2.385519504547119,0.017375393,1.0,109.0,6.0
250,multnoise_0.025,energy,-3.426079750061035,8.362443,0.0,796.0,4.0
251,multnoise_0.025,energy,-4.529823303222656,1.7642818e-05,1.0,1472.0,6.0
252,multnoise_0.025,energy,2.3299660682678223,-0.0,1.0,883.0,6.0
253,multnoise_0.025,energy,-4.80488395690918,1.1920928e-07,1.0,195.0,2.0
254,multnoise_0.025,energy,6.861458778381348,0.42229038,1.0,634.0,0.0
255,multnoise_0.025,energy,-1.2797777652740479,0.11070531,1.0,40.0,0.0
256,multnoise_0.025,energy,-0.3687281608581543,0.10492112,1.0,303.0,2.0
257,multnoise_0.025,energy,-0.5145590901374817,3.9576702e-05,1.0,980.0,7.0
258,multnoise_0.025,energy,-1.9983794689178467,1.1920928e-07,1.0,87.0,7.0
259,multnoise_0.025,energy,3.8110034465789795,1.4305105e-06,1.0,1487.0,7.0
260,multnoise_0.025,energy,-13.210025787353516,0.00063923426,1.0,1011.0,9.0
261,multnoise_0.025,energy,2.7692103385925293,0.012231108,1.0,1446.0,9.0
262,multnoise_0.025,energy,1.170059084892273,0.9030643,0.0,920.0,3.0
263,multnoise_0.025,energy,-3.4887940883636475,0.000111573674,1.0,356.0,8.0
264,multnoise_0.025,energy,1.2088205814361572,0.44587457,1.0,1139.0,0.0
265,multnoise_0.025,energy,-7.112483978271484,4.7683704e-07,1.0,280.0,8.0
266,multnoise_0.025,energy,-1.4763379096984863,1.1920928e-07,1.0,925.0,2.0
267,multnoise_0.025,energy,-5.185579776763916,3.576278e-07,1.0,1124.0,6.0
268,multnoise_0.025,energy,8.77586841583252,0.026373597,1.0,1493.0,7.0
269,multnoise_0.025,energy,3.0379016399383545,0.43085676,1.0,654.0,4.0
270,multnoise_0.025,energy,0.668042004108429,0.36403656,1.0,1278.0,9.0
271,multnoise_0.025,energy,2.638956069946289,0.0027761038,1.0,1540.0,6.0
272,multnoise_0.025,energy,-3.3840701580047607,4.1007155e-05,1.0,580.0,9.0
273,multnoise_0.025,energy,2.2580831050872803,0.00016378015,1.0,660.0,0.0
274,multnoise_0.025,energy,7.031856060028076,-0.0,1.0,1592.0,2.0
275,multnoise_0.025,energy,4.072011470794678,4.7683704e-07,1.0,51.0,14.0
276,multnoise_0.025,energy,-0.07689852267503738,0.00033289613,1.0,367.0,6.0
277,multnoise_0.025,energy,4.640936374664307,0.02101372,1.0,375.0,5.0
278,multnoise_0.025,energy,-4.817416191101074,0.11135212,1.0,258.0,0.0
279,multnoise_0.025,energy,2.9711616039276123,0.0010001424,1.0,601.0,7.0
280,multnoise_0.025,energy,-1.6930917501449585,1.1637866,0.0,1496.0,9.0
281,multnoise_0.025,energy,-2.894351005554199,0.012067643,1.0,1343.0,3.0
282,multnoise_0.025,energy,2.607776641845703,-0.0,1.0,666.0,9.0
283,multnoise_0.025,energy,2.8994665145874023,0.00079778786,1.0,104.0,8.0
284,multnoise_0.025,energy,0.10157717764377594,1.072883e-06,1.0,905.0,5.0
285,multnoise_0.025,energy,6.734755516052246,0.32864958,1.0,1140.0,7.0
286,multnoise_0.025,energy,0.7870452404022217,0.016027426,1.0,1325.0,14.0
287,multnoise_0.025,energy,3.808267831802368,0.2786449,1.0,724.0,0.0
288,multnoise_0.025,energy,-6.784090518951416,1.1920928e-07,1.0,671.0,7.0
289,multnoise_0.025,energy,-4.465142250061035,0.0019678767,1.0,746.0,7.0
290,multnoise_0.025,energy,3.4458229541778564,0.14360447,1.0,757.0,0.0
291,multnoise_0.025,energy,-1.2106798887252808,0.028198285,1.0,934.0,0.0
292,multnoise_0.025,energy,-6.711006164550781,0.00038473358,1.0,1310.0,3.0
293,multnoise_0.025,energy,6.304821491241455,0.00040916176,1.0,495.0,0.0
294,multnoise_0.025,energy,-0.9177536368370056,0.88878644,0.0,286.0,1.0
295,multnoise_0.025,energy,5.64879846572876,0.35231146,1.0,1258.0,0.0
296,multnoise_0.025,energy,2.5808513164520264,0.011849963,1.0,283.0,9.0
297,multnoise_0.025,energy,3.0988385677337646,2.2053475e-05,1.0,477.0,9.0
298,multnoise_0.025,energy,9.92381477355957,0.7871464,1.0,604.0,1.0
299,multnoise_0.025,energy,-1.185322642326355,0.00016699827,1.0,1382.0,7.0
300,multnoise_0.025,energy,-4.25914192199707,-0.0,1.0,787.0,5.0
301,multnoise_0.025,energy,4.239320278167725,0.670202,1.0,847.0,6.0
302,multnoise_0.025,energy,0.6411048173904419,0.0011734036,1.0,1499.0,6.0
303,multnoise_0.025,energy,1.5138261318206787,-0.0,1.0,984.0,7.0
304,multnoise_0.025,energy,0.16252501308918,0.032173328,1.0,1552.0,6.0
305,multnoise_0.025,energy,0.47308263182640076,0.0005604842,1.0,1215.0,7.0
306,multnoise_0.025,energy,5.935235977172852,0.33439353,1.0,509.0,5.0
307,multnoise_0.025,energy,2.5112767219543457,0.00023338455,1.0,619.0,7.0
308,multnoise_0.025,energy,5.490716934204102,9.0952555e-05,1.0,1585.0,2.0
309,multnoise_0.025,energy,0.3234938383102417,0.003778344,1.0,699.0,7.0
310,multnoise_0.025,energy,-0.20070721209049225,0.0014874596,1.0,1059.0,5.0
311,multnoise_0.025,energy,1.174777865409851,0.00014673587,1.0,702.0,2.0
312,multnoise_0.025,energy,-8.259757995605469,0.9729002,0.0,652.0,1.0
313,multnoise_0.025,energy,0.4958358407020569,0.84124905,1.0,1383.0,0.0
314,multnoise_0.025,energy,1.6002836227416992,3.8623064e-05,1.0,72.0,8.0
315,multnoise_0.025,energy,8.256280899047852,0.0037211003,1.0,1604.0,7.0
316,multnoise_0.025,energy,5.784173488616943,-0.0,1.0,1173.0,6.0
317,multnoise_0.025,energy,-2.1951115131378174,0.0038699035,1.0,1589.0,5.0
318,multnoise_0.025,energy,-0.29727309942245483,0.24847701,1.0,122.0,0.0
319,multnoise_0.025,energy,2.528968572616577,0.0111782495,1.0,918.0,2.0
320,multnoise_0.025,energy,1.2336848974227905,2.145765e-06,1.0,391.0,0.0
321,multnoise_0.025,energy,-2.9452364444732666,0.81588846,1.0,1426.0,0.0
322,multnoise_0.025,energy,4.654820919036865,0.00050817925,1.0,38.0,9.0
323,multnoise_0.025,energy,0.08685831725597382,1.2346326,0.0,1651.0,1.0
324,multnoise_0.025,energy,3.4307174682617188,0.42717713,1.0,234.0,0.0
325,multnoise_0.025,energy,-8.60953140258789,0.029546853,1.0,321.0,9.0
326,multnoise_0.025,energy,2.3749139308929443,0.021492315,1.0,553.0,3.0
327,multnoise_0.025,energy,3.0156350135803223,0.017460443,1.0,1551.0,7.0
328,multnoise_0.025,energy,3.6334495544433594,3.1753469,0.0,1042.0,5.0
329,multnoise_0.025,energy,3.116490364074707,1.2122159,0.0,817.0,7.0
330,multnoise_0.025,energy,1.0762079954147339,0.00016652151,1.0,1479.0,7.0
331,multnoise_0.025,energy,3.38033390045166,0.5787463,1.0,1434.0,14.0
