,fold,feature_name,feature,loss,acc,idx,class
250,saltpepper_0.07500000000000001,typicality,8339.63671875,1.0,0.0,23.0,
251,saltpepper_0.07500000000000001,typicality,8107.19970703125,1.0,0.0,25.0,
252,saltpepper_0.07500000000000001,typicality,9478.15234375,1.0,0.0,28.0,
253,saltpepper_0.07500000000000001,typicality,8475.7001953125,1.0,0.0,48.0,
254,saltpepper_0.07500000000000001,typicality,8292.2255859375,1.0,0.0,6.0,
255,saltpepper_0.07500000000000001,typicality,8215.7626953125,1.0,0.0,38.0,
256,saltpepper_0.07500000000000001,typicality,9376.68359375,1.0,0.0,45.0,
257,saltpepper_0.07500000000000001,typicality,7504.5986328125,1.0,0.0,32.0,
258,saltpepper_0.07500000000000001,typicality,8960.6806640625,1.0,0.0,62.0,
259,saltpepper_0.07500000000000001,typicality,8101.5498046875,1.0,0.0,86.0,
260,saltpepper_0.07500000000000001,typicality,7728.2568359375,1.0,0.0,12.0,
261,saltpepper_0.07500000000000001,typicality,8087.333984375,1.0,0.0,85.0,
262,saltpepper_0.07500000000000001,typicality,7852.57470703125,1.0,0.0,92.0,
263,saltpepper_0.07500000000000001,typicality,8796.365234375,1.0,0.0,90.0,
264,saltpepper_0.07500000000000001,typicality,8675.775390625,1.0,0.0,57.0,
265,saltpepper_0.07500000000000001,typicality,8623.5859375,1.0,0.0,4.0,
266,saltpepper_0.07500000000000001,typicality,7805.712890625,1.0,0.0,80.0,
267,saltpepper_0.07500000000000001,typicality,8293.1005859375,1.0,0.0,73.0,
268,saltpepper_0.07500000000000001,typicality,8868.400390625,1.0,0.0,54.0,
269,saltpepper_0.07500000000000001,typicality,8418.287109375,1.0,0.0,42.0,
270,saltpepper_0.07500000000000001,typicality,8352.306640625,1.0,0.0,63.0,
271,saltpepper_0.07500000000000001,typicality,8250.689453125,1.0,0.0,17.0,
272,saltpepper_0.07500000000000001,typicality,8629.3125,1.0,0.0,99.0,
273,saltpepper_0.07500000000000001,typicality,8382.646484375,1.0,0.0,82.0,
274,saltpepper_0.07500000000000001,typicality,7161.0908203125,1.0,0.0,36.0,
275,saltpepper_0.07500000000000001,typicality,8187.9423828125,1.0,0.0,67.0,
276,saltpepper_0.07500000000000001,typicality,8724.1162109375,1.0,0.0,79.0,
277,saltpepper_0.07500000000000001,typicality,9294.041015625,1.0,0.0,44.0,
278,saltpepper_0.07500000000000001,typicality,9241.744140625,1.0,0.0,7.0,
279,saltpepper_0.07500000000000001,typicality,8197.6875,1.0,0.0,83.0,
280,saltpepper_0.07500000000000001,typicality,8457.9990234375,1.0,0.0,41.0,
281,saltpepper_0.07500000000000001,typicality,9157.81640625,1.0,0.0,1.0,
282,saltpepper_0.07500000000000001,typicality,7960.3603515625,1.0,0.0,47.0,
283,saltpepper_0.07500000000000001,typicality,7886.955078125,1.0,0.0,31.0,
284,saltpepper_0.07500000000000001,typicality,8761.5263671875,1.0,0.0,15.0,
285,saltpepper_0.07500000000000001,typicality,9017.56640625,1.0,0.0,26.0,
286,saltpepper_0.07500000000000001,typicality,7775.248046875,1.0,0.0,43.0,
287,saltpepper_0.07500000000000001,typicality,8754.2216796875,1.0,0.0,60.0,
288,saltpepper_0.1,typicality,7867.89404296875,1.0,0.0,53.0,
289,saltpepper_0.1,typicality,8720.2041015625,1.0,0.0,51.0,
290,saltpepper_0.1,typicality,9304.736328125,1.0,0.0,34.0,
291,saltpepper_0.1,typicality,7696.0625,1.0,0.0,55.0,
292,saltpepper_0.1,typicality,8330.0078125,1.0,0.0,27.0,
293,saltpepper_0.1,typicality,8308.474609375,1.0,0.0,79.0,
294,saltpepper_0.1,typicality,8037.96728515625,1.0,0.0,40.0,
