,fold,feature_name,feature,loss,acc,idx,class
103,train,rabanser,[],0.11207473278045654,0.8879252672195435,49.0,
104,train,rabanser,[],0.2767835855484009,0.7232164144515991,154.0,
105,train,rabanser,[],0.09820830821990967,0.9017916917800903,183.0,
106,train,rabanser,[],0.05670243501663208,0.9432975649833679,206.0,
107,train,rabanser,[],0.034560561180114746,0.9654394388198853,216.0,
108,train,rabanser,[],0.07576829195022583,0.9242317080497742,220.0,
109,train,rabanser,[],0.1136089563369751,0.8863910436630249,354.0,
110,train,rabanser,[],0.04847925901412964,0.9515207409858704,360.0,
111,train,rabanser,[],0.29819315671920776,0.7018068432807922,435.0,
112,train,rabanser,[],0.15863949060440063,0.8413605093955994,521.0,
113,train,rabanser,[],0.06788724660873413,0.9321127533912659,551.0,
114,train,rabanser,[],0.02752816677093506,0.9724718332290649,657.0,
115,train,rabanser,[],0.05841505527496338,0.9415849447250366,686.0,
116,train,rabanser,[],0.06962543725967407,0.9303745627403259,692.0,
117,train,rabanser,[],0.10381811857223511,0.8961818814277649,719.0,
118,train,rabanser,[],0.09824889898300171,0.9017511010169983,754.0,
119,train,rabanser,[],0.06870913505554199,0.931290864944458,778.0,
120,train,rabanser,[],0.24269777536392212,0.7573022246360779,18.0,
121,train,rabanser,[],0.05105465650558472,0.9489453434944153,43.0,
122,train,rabanser,[],0.08875083923339844,0.9112491607666016,159.0,
123,train,rabanser,[],0.07073783874511719,0.9292621612548828,180.0,
124,train,rabanser,[],0.06674367189407349,0.9332563281059265,247.0,
125,train,rabanser,[],0.0665433406829834,0.9334566593170166,311.0,
126,train,rabanser,[],0.0467524528503418,0.9532475471496582,369.0,
127,train,rabanser,[],0.10305684804916382,0.8969431519508362,380.0,
128,train,rabanser,[],0.12754082679748535,0.8724591732025146,452.0,
129,train,rabanser,[],0.08647692203521729,0.9135230779647827,461.0,
130,train,rabanser,[],0.08198481798171997,0.91801518201828,526.0,
131,train,rabanser,[],0.08937263488769531,0.9106273651123047,577.0,
132,train,rabanser,[],0.04401838779449463,0.9559816122055054,579.0,
133,train,rabanser,[],0.17004001140594482,0.8299599885940552,625.0,
134,train,rabanser,[],0.20896941423416138,0.7910305857658386,682.0,
135,train,rabanser,[],0.06659352779388428,0.9334064722061157,707.0,
136,train,rabanser,[],0.13160353899002075,0.8683964610099792,798.0,
137,train,rabanser,[],0.365143358707428,0.634856641292572,52.0,
138,train,rabanser,[],0.11108905076980591,0.8889109492301941,62.0,
139,train,rabanser,[],0.10097390413284302,0.899026095867157,76.0,
140,train,rabanser,[],0.12247371673583984,0.8775262832641602,252.0,
141,train,rabanser,[],0.2240835428237915,0.7759164571762085,345.0,
142,train,rabanser,[],0.08852225542068481,0.9114777445793152,398.0,
143,train,rabanser,[],0.16229164600372314,0.8377083539962769,464.0,
144,train,rabanser,[],0.17902541160583496,0.820974588394165,486.0,
145,train,rabanser,[],0.13638430833816528,0.8636156916618347,519.0,
146,train,rabanser,[],0.09293234348297119,0.9070676565170288,609.0,
147,train,rabanser,[],0.1315121054649353,0.8684878945350647,614.0,
148,train,rabanser,[],0.08241385221481323,0.9175861477851868,668.0,
149,train,rabanser,[],0.16973155736923218,0.8302684426307678,28.0,
150,train,rabanser,[],0.07190114259719849,0.9280988574028015,36.0,
151,train,rabanser,[],0.16010195016860962,0.8398980498313904,46.0,
152,train,rabanser,[],0.36120301485061646,0.6387969851493835,169.0,
153,train,rabanser,[],0.99994957447052,5.042552947998047e-05,260.0,
154,train,rabanser,[],0.06795668601989746,0.9320433139801025,303.0,
155,train,rabanser,[],0.08091461658477783,0.9190853834152222,343.0,
156,train,rabanser,[],0.08785122632980347,0.9121487736701965,357.0,
157,train,rabanser,[],0.12450772523880005,0.8754922747612,509.0,
158,train,rabanser,[],0.10104501247406006,0.8989549875259399,569.0,
159,train,rabanser,[],0.10725599527359009,0.8927440047264099,627.0,
160,train,rabanser,[],0.4683276414871216,0.5316723585128784,630.0,
161,train,rabanser,[],0.3670644164085388,0.6329355835914612,758.0,
162,train,rabanser,[],0.14138436317443848,0.8586156368255615,762.0,
163,train,rabanser,[],0.07776165008544922,0.9222383499145508,67.0,
164,train,rabanser,[],0.08265924453735352,0.9173407554626465,144.0,
165,train,rabanser,[],0.07380503416061401,0.926194965839386,205.0,
166,train,rabanser,[],0.3026267886161804,0.6973732113838196,219.0,
167,train,rabanser,[],0.048331618309020996,0.951668381690979,223.0,
168,train,rabanser,[],0.12772804498672485,0.8722719550132751,249.0,
169,train,rabanser,[],0.18278062343597412,0.8172193765640259,261.0,
170,train,rabanser,[],0.6151145696640015,0.38488543033599854,327.0,
171,train,rabanser,[],0.3036450147628784,0.6963549852371216,410.0,
172,train,rabanser,[],0.0848880410194397,0.9151119589805603,437.0,
173,train,rabanser,[],0.12155508995056152,0.8784449100494385,583.0,
174,train,rabanser,[],0.05377894639968872,0.9462210536003113,622.0,
175,train,rabanser,[],0.1786954402923584,0.8213045597076416,633.0,
176,train,rabanser,[],0.20523208379745483,0.7947679162025452,640.0,
177,train,rabanser,[],0.12722325325012207,0.8727767467498779,650.0,
178,train,rabanser,[],0.06963372230529785,0.9303662776947021,655.0,
179,train,rabanser,[],0.20204168558120728,0.7979583144187927,690.0,
180,train,rabanser,[],0.24892407655715942,0.7510759234428406,38.0,
181,train,rabanser,[],0.037566423416137695,0.9624335765838623,77.0,
182,train,rabanser,[],0.15557104349136353,0.8444289565086365,119.0,
183,train,rabanser,[],0.1192559003829956,0.8807440996170044,137.0,
184,train,rabanser,[],0.0911528468132019,0.9088471531867981,211.0,
185,train,rabanser,[],0.08371347188949585,0.9162865281105042,255.0,
186,train,rabanser,[],0.06319987773895264,0.9368001222610474,295.0,
187,train,rabanser,[],0.054217636585235596,0.9457823634147644,318.0,
188,train,rabanser,[],0.15519922971725464,0.8448007702827454,331.0,
189,train,rabanser,[],0.2262457013130188,0.7737542986869812,347.0,
190,train,rabanser,[],0.08020836114883423,0.9197916388511658,384.0,
191,train,rabanser,[],0.3889157176017761,0.6110842823982239,445.0,
192,train,rabanser,[],0.0772087574005127,0.9227912425994873,450.0,
193,train,rabanser,[],0.07800954580307007,0.9219904541969299,474.0,
194,train,rabanser,[],0.05491781234741211,0.9450821876525879,516.0,
195,train,rabanser,[],0.043103814125061035,0.956896185874939,522.0,
196,train,rabanser,[],0.054589927196502686,0.9454100728034973,599.0,
197,train,rabanser,[],0.08732187747955322,0.9126781225204468,695.0,
198,train,rabanser,[],0.053726017475128174,0.9462739825248718,728.0,
199,train,rabanser,[],0.07426995038986206,0.9257300496101379,731.0,
200,train,rabanser,[],0.18645644187927246,0.8135435581207275,3.0,
201,train,rabanser,[],0.11097431182861328,0.8890256881713867,9.0,
202,train,rabanser,[],0.14742374420166016,0.8525762557983398,32.0,
203,train,rabanser,[],0.09776002168655396,0.902239978313446,47.0,
204,train,rabanser,[],0.135755717754364,0.864244282245636,63.0,
205,train,rabanser,[],0.06282311677932739,0.9371768832206726,103.0,
206,train,rabanser,[],0.09342092275619507,0.9065790772438049,127.0,
207,train,rabanser,[],0.08727520704269409,0.9127247929573059,128.0,
208,train,rabanser,[],0.04586589336395264,0.9541341066360474,135.0,
209,train,rabanser,[],0.09390932321548462,0.9060906767845154,138.0,
210,train,rabanser,[],0.07885515689849854,0.9211448431015015,156.0,
211,train,rabanser,[],0.062492430210113525,0.9375075697898865,210.0,
212,train,rabanser,[],0.1144457459449768,0.8855542540550232,227.0,
213,train,rabanser,[],0.028882324695587158,0.9711176753044128,293.0,
214,train,rabanser,[],0.5645089149475098,0.43549108505249023,300.0,
215,train,rabanser,[],0.09694314002990723,0.9030568599700928,307.0,
216,train,rabanser,[],0.15820300579071045,0.8417969942092896,315.0,
217,train,rabanser,[],0.06731808185577393,0.9326819181442261,376.0,
218,train,rabanser,[],0.0329662561416626,0.9670337438583374,393.0,
219,train,rabanser,[],0.091488778591156,0.908511221408844,409.0,
220,train,rabanser,[],0.9999999403953552,5.960464477539063e-08,416.0,
221,train,rabanser,[],0.14088201522827148,0.8591179847717285,520.0,
222,train,rabanser,[],0.04346495866775513,0.9565350413322449,528.0,
223,train,rabanser,[],0.09321963787078857,0.9067803621292114,536.0,
224,train,rabanser,[],0.044675350189208984,0.955324649810791,568.0,
225,train,rabanser,[],0.617530345916748,0.38246965408325195,598.0,
226,train,rabanser,[],0.06690317392349243,0.9330968260765076,607.0,
227,train,rabanser,[],0.06556087732315063,0.9344391226768494,623.0,
228,train,rabanser,[],0.06378549337387085,0.9362145066261292,629.0,
229,train,rabanser,[],0.13081413507461548,0.8691858649253845,646.0,
230,train,rabanser,[],0.04773104190826416,0.9522689580917358,673.0,
231,train,rabanser,[],0.08638924360275269,0.9136107563972473,675.0,
232,train,rabanser,[],0.038013994693756104,0.9619860053062439,676.0,
233,train,rabanser,[],0.05460554361343384,0.9453944563865662,701.0,
234,train,rabanser,[],0.1289399266242981,0.8710600733757019,751.0,
235,train,rabanser,[],0.08222383260726929,0.9177761673927307,764.0,
236,train,rabanser,[],0.18396085500717163,0.8160391449928284,773.0,
237,train,rabanser,[],0.13417494297027588,0.8658250570297241,780.0,
238,train,rabanser,[],0.07115292549133301,0.928847074508667,784.0,
239,train,rabanser,[],0.15089643001556396,0.849103569984436,64.0,
240,train,rabanser,[],0.2407066822052002,0.7592933177947998,155.0,
241,train,rabanser,[],0.1602250337600708,0.8397749662399292,177.0,
242,train,rabanser,[],0.3729522228240967,0.6270477771759033,245.0,
243,train,rabanser,[],0.15840625762939453,0.8415937423706055,262.0,
244,train,rabanser,[],0.10328972339630127,0.8967102766036987,267.0,
245,train,rabanser,[],0.06349927186965942,0.9365007281303406,304.0,
246,train,rabanser,[],0.0720365047454834,0.9279634952545166,308.0,
247,train,rabanser,[],0.07171475887298584,0.9282852411270142,378.0,
248,train,rabanser,[],0.5186355710029602,0.4813644289970398,385.0,
249,train,rabanser,[],0.18025779724121094,0.8197422027587891,403.0,
250,train,rabanser,[],0.07098251581192017,0.9290174841880798,490.0,
251,train,rabanser,[],0.07335156202316284,0.9266484379768372,498.0,
252,train,rabanser,[],0.09521156549453735,0.9047884345054626,571.0,
253,train,rabanser,[],0.09740525484085083,0.9025947451591492,587.0,
254,train,rabanser,[],0.09959763288497925,0.9004023671150208,593.0,
255,train,rabanser,[],0.07727354764938354,0.9227264523506165,617.0,
256,train,rabanser,[],0.8521880507469177,0.14781194925308228,693.0,
257,train,rabanser,[],0.06814783811569214,0.9318521618843079,700.0,
258,train,rabanser,[],0.9996492862701416,0.00035071372985839844,715.0,
259,train,rabanser,[],0.21348172426223755,0.7865182757377625,738.0,
260,train,rabanser,[],0.10521793365478516,0.8947820663452148,757.0,
261,train,rabanser,[],0.10186409950256348,0.8981359004974365,4.0,
262,train,rabanser,[],0.08937859535217285,0.9106214046478271,14.0,
263,train,rabanser,[],0.06458008289337158,0.9354199171066284,79.0,
264,train,rabanser,[],0.0561787486076355,0.9438212513923645,115.0,
265,train,rabanser,[],0.06559687852859497,0.934403121471405,158.0,
266,train,rabanser,[],0.16329574584960938,0.8367042541503906,175.0,
267,train,rabanser,[],0.14274966716766357,0.8572503328323364,198.0,
268,train,rabanser,[],0.06661498546600342,0.9333850145339966,280.0,
269,train,rabanser,[],0.09118854999542236,0.9088114500045776,350.0,
270,train,rabanser,[],0.495863676071167,0.504136323928833,351.0,
271,train,rabanser,[],0.1283842921257019,0.8716157078742981,429.0,
272,train,rabanser,[],0.09422463178634644,0.9057753682136536,541.0,
273,train,rabanser,[],0.07752496004104614,0.9224750399589539,554.0,
274,train,rabanser,[],0.14902496337890625,0.8509750366210938,589.0,
275,train,rabanser,[],0.3741874694824219,0.6258125305175781,37.0,
276,train,rabanser,[],0.1629045009613037,0.8370954990386963,136.0,
277,train,rabanser,[],0.06277209520339966,0.9372279047966003,139.0,
278,train,rabanser,[],0.0842745304107666,0.9157254695892334,161.0,
279,train,rabanser,[],0.12056845426559448,0.8794315457344055,162.0,
280,train,rabanser,[],0.1716458797454834,0.8283541202545166,194.0,
281,train,rabanser,[],0.044640958309173584,0.9553590416908264,200.0,
282,train,rabanser,[],0.06085687875747681,0.9391431212425232,283.0,
283,train,rabanser,[],0.12410193681716919,0.8758980631828308,305.0,
284,train,rabanser,[],0.07855206727981567,0.9214479327201843,316.0,
285,train,rabanser,[],0.3592643141746521,0.6407356858253479,320.0,
286,train,rabanser,[],0.06287389993667603,0.937126100063324,336.0,
287,train,rabanser,[],0.22743093967437744,0.7725690603256226,363.0,
288,train,rabanser,[],0.10370874404907227,0.8962912559509277,387.0,
289,train,rabanser,[],0.07582336664199829,0.9241766333580017,388.0,
290,train,rabanser,[],0.07225930690765381,0.9277406930923462,390.0,
291,train,rabanser,[],0.08722555637359619,0.9127744436264038,421.0,
292,train,rabanser,[],0.11889910697937012,0.8811008930206299,428.0,
293,train,rabanser,[],0.036917805671691895,0.9630821943283081,446.0,
294,train,rabanser,[],0.7114013433456421,0.2885986566543579,459.0,
295,train,rabanser,[],0.08292925357818604,0.917070746421814,465.0,
296,train,rabanser,[],0.42777544260025024,0.5722245573997498,575.0,
297,train,rabanser,[],0.12222367525100708,0.8777763247489929,590.0,
298,train,rabanser,[],0.09852725267410278,0.9014727473258972,596.0,
299,train,rabanser,[],1.0,0.0,605.0,
300,train,rabanser,[],0.4260004162788391,0.5739995837211609,613.0,
301,train,rabanser,[],0.14153093099594116,0.8584690690040588,641.0,
302,train,rabanser,[],0.11525189876556396,0.884748101234436,652.0,
303,train,rabanser,[],0.048419952392578125,0.9515800476074219,672.0,
304,train,rabanser,[],0.10357660055160522,0.8964233994483948,679.0,
305,train,rabanser,[],0.09690535068511963,0.9030946493148804,741.0,
306,train,rabanser,[],0.08771663904190063,0.9122833609580994,2.0,
307,train,rabanser,[],0.029418766498565674,0.9705812335014343,44.0,
308,train,rabanser,[],0.10331469774246216,0.8966853022575378,96.0,
309,train,rabanser,[],0.04175657033920288,0.9582434296607971,112.0,
310,train,rabanser,[],0.11111503839492798,0.888884961605072,178.0,
311,train,rabanser,[],0.042234182357788086,0.9577658176422119,181.0,
312,train,rabanser,[],0.16308873891830444,0.8369112610816956,182.0,
313,train,rabanser,[],0.04993247985839844,0.9500675201416016,195.0,
314,train,rabanser,[],0.047560274600982666,0.9524397253990173,213.0,
315,train,rabanser,[],0.08274585008621216,0.9172541499137878,230.0,
316,train,rabanser,[],0.07592558860778809,0.9240744113922119,238.0,
317,train,rabanser,[],0.05426543951034546,0.9457345604896545,286.0,
318,train,rabanser,[],0.06236827373504639,0.9376317262649536,287.0,
319,train,rabanser,[],0.13070565462112427,0.8692943453788757,332.0,
320,train,rabanser,[],0.14244872331619263,0.8575512766838074,335.0,
321,train,rabanser,[],0.3140749931335449,0.6859250068664551,358.0,
322,train,rabanser,[],0.057328999042510986,0.942671000957489,460.0,
323,train,rabanser,[],0.11467713117599487,0.8853228688240051,473.0,
324,train,rabanser,[],0.18002718687057495,0.819972813129425,525.0,
325,train,rabanser,[],0.09471368789672852,0.9052863121032715,540.0,
326,train,rabanser,[],0.9318170547485352,0.06818294525146484,557.0,
327,train,rabanser,[],0.06854367256164551,0.9314563274383545,586.0,
328,train,rabanser,[],0.09321999549865723,0.9067800045013428,636.0,
329,train,rabanser,[],0.20493251085281372,0.7950674891471863,739.0,
330,train,rabanser,[],0.10650110244750977,0.8934988975524902,768.0,
331,train,rabanser,[],0.07231265306472778,0.9276873469352722,787.0,
332,train,rabanser,[],0.13192516565322876,0.8680748343467712,792.0,
333,train,rabanser,[],0.04989135265350342,0.9501086473464966,271.0,
334,train,rabanser,[],0.6259605884552002,0.3740394115447998,456.0,
335,train,rabanser,[],0.04424494504928589,0.9557550549507141,19.0,
336,train,rabanser,[],0.09677481651306152,0.9032251834869385,75.0,
337,train,rabanser,[],0.02769237756729126,0.9723076224327087,310.0,
338,train,rabanser,[],0.0794185996055603,0.9205814003944397,330.0,
339,train,rabanser,[],0.12233102321624756,0.8776689767837524,487.0,
340,train,rabanser,[],0.03419095277786255,0.9658090472221375,529.0,
341,train,rabanser,[],0.11058831214904785,0.8894116878509521,537.0,
342,train,rabanser,[],0.1324947476387024,0.8675052523612976,539.0,
343,train,rabanser,[],0.12502282857894897,0.874977171421051,563.0,
344,train,rabanser,[],0.07203084230422974,0.9279691576957703,684.0,
345,train,rabanser,[],0.08358371257781982,0.9164162874221802,1.0,
346,train,rabanser,[],0.1491258144378662,0.8508741855621338,68.0,
347,train,rabanser,[],0.09588664770126343,0.9041133522987366,82.0,
348,train,rabanser,[],0.1247054934501648,0.8752945065498352,110.0,
349,train,rabanser,[],0.07341063022613525,0.9265893697738647,202.0,
350,train,rabanser,[],0.20306193828582764,0.7969380617141724,232.0,
351,train,rabanser,[],0.19995272159576416,0.8000472784042358,309.0,
352,train,rabanser,[],0.07750076055526733,0.9224992394447327,367.0,
353,train,rabanser,[],0.09088259935379028,0.9091174006462097,405.0,
354,train,rabanser,[],0.13784945011138916,0.8621505498886108,420.0,
355,train,rabanser,[],0.14636200666427612,0.8536379933357239,436.0,
356,train,rabanser,[],0.09658163785934448,0.9034183621406555,444.0,
357,train,rabanser,[],0.08748632669448853,0.9125136733055115,458.0,
358,train,rabanser,[],0.068836510181427,0.931163489818573,463.0,
359,train,rabanser,[],0.08775216341018677,0.9122478365898132,466.0,
360,train,rabanser,[],0.07515847682952881,0.9248415231704712,535.0,
361,train,rabanser,[],0.20270192623138428,0.7972980737686157,573.0,
362,train,rabanser,[],0.11046087741851807,0.8895391225814819,600.0,
363,train,rabanser,[],0.1359451413154602,0.8640548586845398,601.0,
364,train,rabanser,[],0.04661017656326294,0.9533898234367371,626.0,
365,train,rabanser,[],0.1397944688796997,0.8602055311203003,24.0,
366,train,rabanser,[],0.08490878343582153,0.9150912165641785,141.0,
367,train,rabanser,[],0.13937240839004517,0.8606275916099548,165.0,
368,train,rabanser,[],0.034493446350097656,0.9655065536499023,244.0,
369,train,rabanser,[],0.05190390348434448,0.9480960965156555,317.0,
370,train,rabanser,[],0.6954063177108765,0.30459368228912354,356.0,
371,train,rabanser,[],0.12124776840209961,0.8787522315979004,400.0,
372,train,rabanser,[],0.07426571846008301,0.925734281539917,482.0,
373,train,rabanser,[],0.07818573713302612,0.9218142628669739,544.0,
374,train,rabanser,[],0.16143935918807983,0.8385606408119202,556.0,
375,train,rabanser,[],0.046243369579315186,0.9537566304206848,689.0,
376,train,rabanser,[],0.10687637329101562,0.8931236267089844,42.0,
377,train,rabanser,[],0.07618427276611328,0.9238157272338867,50.0,
378,train,rabanser,[],0.06768172979354858,0.9323182702064514,66.0,
379,train,rabanser,[],0.17809432744979858,0.8219056725502014,85.0,
380,train,rabanser,[],0.053784072399139404,0.9462159276008606,92.0,
381,train,rabanser,[],0.19007080793380737,0.8099291920661926,167.0,
382,train,rabanser,[],0.09795421361923218,0.9020457863807678,170.0,
383,train,rabanser,[],0.12229299545288086,0.8777070045471191,173.0,
384,train,rabanser,[],0.06651228666305542,0.9334877133369446,273.0,
385,train,rabanser,[],0.06357496976852417,0.9364250302314758,323.0,
386,train,rabanser,[],0.484588086605072,0.515411913394928,333.0,
387,train,rabanser,[],0.03431969881057739,0.9656803011894226,382.0,
388,train,rabanser,[],0.06775999069213867,0.9322400093078613,391.0,
389,train,rabanser,[],0.08213955163955688,0.9178604483604431,411.0,
390,train,rabanser,[],0.14534682035446167,0.8546531796455383,414.0,
391,train,rabanser,[],0.04551881551742554,0.9544811844825745,425.0,
392,train,rabanser,[],0.10757571458816528,0.8924242854118347,494.0,
393,train,rabanser,[],0.0684022307395935,0.9315977692604065,504.0,
394,train,rabanser,[],0.07715272903442383,0.9228472709655762,531.0,
395,train,rabanser,[],0.13016462326049805,0.869835376739502,570.0,
396,train,rabanser,[],0.09953778982162476,0.9004622101783752,711.0,
397,train,rabanser,[],0.08628475666046143,0.9137152433395386,732.0,
398,train,rabanser,[],0.04744887351989746,0.9525511264801025,745.0,
399,train,rabanser,[],0.0763750672340393,0.9236249327659607,749.0,
400,train,rabanser,[],0.08622086048126221,0.9137791395187378,763.0,
401,train,rabanser,[],0.33579444885253906,0.6642055511474609,772.0,
402,train,rabanser,[],0.06410390138626099,0.935896098613739,86.0,
403,train,rabanser,[],0.11305004358291626,0.8869499564170837,359.0,
404,train,rabanser,[],0.046458303928375244,0.9535416960716248,396.0,
405,train,rabanser,[],0.04635798931121826,0.9536420106887817,611.0,
406,train,rabanser,[],0.27467864751815796,0.725321352481842,615.0,
407,train,rabanser,[],0.04874694347381592,0.9512530565261841,750.0,
408,train,rabanser,[],0.049007534980773926,0.9509924650192261,20.0,
409,train,rabanser,[],0.13616609573364258,0.8638339042663574,29.0,
410,train,rabanser,[],0.04398757219314575,0.9560124278068542,94.0,
