,fold,feature_name,feature,loss,acc,idx,class
83,ind_val,rabanser,0.016174114974729703,0.059219044,1.0,274.3125,8.0
84,ind_val,rabanser,0.1297208538587849,0.0066509154,1.0,554.0625,8.0
85,ind_val,rabanser,0.01493257023787242,0.02383437,1.0,819.5,8.0
86,ind_val,rabanser,0.03084874115165453,0.0016936327,1.0,1209.0,8.0
87,ind_val,rabanser,0.00365389419601136,0.36967197,0.9375,1307.6875,8.125
88,ind_val,rabanser,0.013106253802982108,0.68470985,0.75,143.875,9.0
89,ind_val,rabanser,0.03911481748306318,0.55363715,0.8125,384.75,9.0
90,ind_val,rabanser,0.017695886299413675,0.14891362,0.9375,544.375,9.0
91,ind_val,rabanser,0.03539588346314789,0.36872563,0.9375,766.375,9.0
92,ind_val,rabanser,0.04823143009780976,0.7775639,0.75,950.9375,9.0
93,ind_val,rabanser,0.04165947904088321,0.83010393,0.8125,1111.9375,9.0
94,ind_val,rabanser,0.07500543806600339,0.8537652,0.75,1340.3125,9.0
95,ind_val,rabanser,0.02197802197802198,1.094667,0.6875,1533.25,9.0
96,ind_val,rabanser,0.01880345107515717,13.489461,0.875,1220.8125,9.5625
97,ind_val,rabanser,0.015873015873015876,0.1677957,0.9375,455.6875,11.0
98,ind_val,rabanser,0.008681214847995992,0.09871661,0.875,901.875,11.0
99,ind_val,rabanser,0.013612575238956962,1.6341445,0.875,1263.625,11.0
100,ind_val,rabanser,0.01844281528607961,25.48436,0.625,1273.4375,11.3125
101,ind_val,rabanser,0.01801801801801802,55.80825,0.0,254.625,13.0
102,ind_val,rabanser,0.09813287016934434,54.013176,0.0,796.6875,13.0
103,ind_val,rabanser,0.009746727710528112,59.47499,0.0,1374.6875,13.0
104,ind_test,rabanser,0.015165490181554206,0.21345215,0.875,42.5,0.0
105,ind_test,rabanser,0.0393628922178453,0.11748928,0.9375,117.4375,0.0
106,ind_test,rabanser,0.12006479154092917,0.091124214,1.0,173.1875,0.0
107,ind_test,rabanser,0.045194492901238496,0.05337332,1.0,262.875,0.0
108,ind_test,rabanser,0.011861556165353634,0.15055574,0.9375,337.0625,0.0
109,ind_test,rabanser,0.06253295596142193,0.29838926,0.9375,439.8125,0.0
110,ind_test,rabanser,0.040662267526534145,0.052247506,1.0,507.125,0.0
111,ind_test,rabanser,0.01880345107515717,0.089788035,1.0,578.0625,0.0
112,ind_test,rabanser,0.05292901500041127,0.15311797,0.9375,647.5625,0.0
113,ind_test,rabanser,0.00011065579623583966,0.04363503,1.0,727.4375,0.0
114,ind_test,rabanser,0.04600434538694331,0.2460808,0.8125,816.5,0.0
115,ind_test,rabanser,0.028872147053618204,0.5395301,0.9375,898.8125,0.0
116,ind_test,rabanser,0.011283726051235217,0.14009205,0.9375,981.375,0.0
117,ind_test,rabanser,0.061937742961979396,0.21434183,0.9375,1072.375,0.0
118,ind_test,rabanser,0.02726389181590747,0.17524384,0.9375,1136.625,0.0
119,ind_test,rabanser,0.05146073438756365,0.38968936,0.875,1234.75,0.0
120,ind_test,rabanser,0.03262727610553697,0.03340168,1.0,1307.5625,0.0
121,ind_test,rabanser,0.028471849668677357,0.08336132,0.9375,1371.5625,0.0
122,ind_test,rabanser,0.08002204865939544,0.7842103,0.9375,1440.75,0.0
123,ind_test,rabanser,0.04942567100206724,0.091127485,1.0,1511.625,0.0
124,ind_test,rabanser,0.012118359277529413,0.37821725,0.9375,1593.9375,0.0
125,ind_test,rabanser,0.00043508359393596335,0.24987565,0.9375,522.0625,0.75
126,ind_test,rabanser,0.030426217036667227,0.17520475,0.875,337.625,1.0
127,ind_test,rabanser,0.016577909778630003,0.5728266,0.875,518.5,1.0
128,ind_test,rabanser,0.017683465959328026,0.78756684,0.6875,680.75,1.0
129,ind_test,rabanser,0.032770438661535846,0.22586893,0.875,896.25,1.0
130,ind_test,rabanser,0.03633990487455461,0.3911857,0.9375,1146.9375,1.0
131,ind_test,rabanser,0.014510185099844235,0.86188483,0.6875,1347.25,1.0
132,ind_test,rabanser,0.0065609085380202116,0.6562927,0.75,1532.125,1.0
133,ind_test,rabanser,0.010389072507388204,0.25929186,0.875,760.0625,1.5625
134,ind_test,rabanser,0.0017006802721088437,0.14625233,0.875,229.0,2.0
135,ind_test,rabanser,0.04354044176068647,0.02299289,1.0,469.6875,2.0
136,ind_test,rabanser,0.009803921568627453,0.29487127,0.875,691.5,2.0
137,ind_test,rabanser,0.010526315789473686,0.016853435,1.0,881.125,2.0
138,ind_test,rabanser,0.014628208450993024,0.015625585,1.0,1045.6875,2.0
139,ind_test,rabanser,0.013394881411759055,0.6755789,0.8125,1272.875,2.0
140,ind_test,rabanser,0.028477966697798434,0.085867636,0.9375,1429.375,2.0
141,ind_test,rabanser,0.06593406593406594,0.06678925,1.0,1558.0,2.0
142,ind_test,rabanser,0.05146830248258408,0.13486823,1.0,259.375,2.875
143,ind_test,rabanser,0.028018825360847134,1.0785105,0.8125,323.9375,3.0
144,ind_test,rabanser,0.05527492752679789,0.8025724,0.625,679.0625,3.0
145,ind_test,rabanser,0.023535392857477546,0.97401756,0.75,1010.875,3.0
146,ind_test,rabanser,0.005465214513666205,0.18784074,0.9375,1349.625,3.0
147,ind_test,rabanser,0.009569377990430623,0.51650524,0.8125,1360.875,3.125
148,ind_test,rabanser,0.009019214846073889,2.1783543,0.5,634.6875,4.0
149,ind_test,rabanser,0.04439746300211416,1.2414103,0.625,1171.375,4.125
150,ind_test,rabanser,0.0439333497230881,0.044397652,1.0,143.5,5.0
151,ind_test,rabanser,0.025407547988400097,0.28397107,0.9375,368.375,5.0
152,ind_test,rabanser,0.012725322459952214,0.10906076,0.9375,579.6875,5.0
153,ind_test,rabanser,0.01449952294412152,0.047057215,1.0,816.75,5.0
154,ind_test,rabanser,0.02276159623945518,0.24221097,0.9375,1080.3125,5.0
155,ind_test,rabanser,0.08605702723349781,0.17431673,0.9375,1336.75,5.0
156,ind_test,rabanser,0.008382005752301627,1.8245053,0.8125,1490.75,5.0625
157,ind_test,rabanser,0.007989257214951207,0.04166016,1.0,105.9375,6.0
158,ind_test,rabanser,0.0035715745049429365,0.13519388,0.9375,209.5,6.0
159,ind_test,rabanser,0.06111379667538103,0.10664223,1.0,314.4375,6.0
160,ind_test,rabanser,0.01540505069516134,0.26928815,0.9375,438.375,6.0
161,ind_test,rabanser,0.09084595577661136,0.1994324,0.9375,595.125,6.0
162,ind_test,rabanser,0.026659103800340322,0.39687902,0.9375,766.5625,6.0
163,ind_test,rabanser,0.020237408522387666,0.20268616,0.9375,879.875,6.0
164,ind_test,rabanser,0.026261078892657854,0.18332246,0.9375,987.0625,6.0
165,ind_test,rabanser,0.06924014121162993,0.16733743,0.9375,1106.125,6.0
166,ind_test,rabanser,0.002662712904038714,0.5718515,0.75,1235.5,6.0
167,ind_test,rabanser,0.0035094836121793765,0.7753901,0.75,1406.8125,6.0
168,ind_test,rabanser,0.014542194263373283,0.28914174,0.875,1548.375,6.0
169,ind_test,rabanser,0.11521774976559872,0.67096263,0.9375,231.375,6.875
170,ind_test,rabanser,0.04813027191933142,0.051617507,1.0,102.8125,7.0
171,ind_test,rabanser,0.005863291097893747,0.07818461,0.9375,188.8125,7.0
172,ind_test,rabanser,0.1878863676237507,0.08784927,0.9375,278.9375,7.0
173,ind_test,rabanser,0.025365320653674812,0.053796493,1.0,353.5625,7.0
174,ind_test,rabanser,0.07368110816386678,0.03093255,1.0,412.25,7.0
175,ind_test,rabanser,0.007895725971184802,0.014015598,1.0,512.0,7.0
176,ind_test,rabanser,0.0624626496760608,0.29601634,0.9375,613.0625,7.0
177,ind_test,rabanser,0.04266492880167234,0.054359406,1.0,694.625,7.0
178,ind_test,rabanser,0.06425515481957636,0.0010440482,1.0,772.375,7.0
179,ind_test,rabanser,0.011224175146469319,0.23244314,0.875,891.875,7.0
180,ind_test,rabanser,0.019047619047619046,0.076162465,0.9375,998.8125,7.0
181,ind_test,rabanser,0.0773957574407296,0.04993665,0.9375,1081.25,7.0
182,ind_test,rabanser,0.08506153012190083,0.15952438,0.9375,1158.375,7.0
183,ind_test,rabanser,0.13241106719367587,0.050062023,1.0,1238.4375,7.0
184,ind_test,rabanser,0.17263526377348024,0.102782324,1.0,1339.625,7.0
185,ind_test,rabanser,0.06401076562403174,0.06048894,1.0,1442.25,7.0
186,ind_test,rabanser,0.12329327632429977,0.15300035,0.9375,1567.5625,7.0
187,ind_test,rabanser,0.04800529400642843,0.0022336785,1.0,608.5625,7.6875
188,ind_test,rabanser,0.011494774297350357,0.004659359,1.0,417.3125,8.0
189,ind_test,rabanser,0.035660300685021795,0.13278574,0.9375,824.4375,8.0
190,ind_test,rabanser,0.04746207667988189,0.045972995,1.0,1176.3125,8.0
191,ind_test,rabanser,0.02300100626175481,0.008710035,1.0,1506.875,8.0
192,ind_test,rabanser,0.02967504894037384,0.50180113,0.75,190.4375,8.9375
193,ind_test,rabanser,0.037619488128276285,0.17179981,0.9375,339.0625,9.0
194,ind_test,rabanser,0.06958531513943568,0.2681772,0.8125,516.9375,9.0
195,ind_test,rabanser,0.016692326391702463,0.20000021,0.9375,690.875,9.0
196,ind_test,rabanser,0.014705882352941176,0.46076944,0.75,863.875,9.0
197,ind_test,rabanser,0.04492327799505148,0.61136216,0.8125,1024.5,9.0
198,ind_test,rabanser,0.03311110710125486,0.4740184,0.875,1226.0625,9.0
199,ind_test,rabanser,0.009195402298850575,0.19313103,0.875,1501.8125,9.0
200,ind_test,rabanser,0.009881422924901184,1.3857191,0.875,464.75,10.5625
201,ind_test,rabanser,0.010981400387470544,0.003966797,1.0,506.375,11.0
202,ind_test,rabanser,0.010623638351494576,0.08988322,0.9375,897.5625,11.0
203,ind_test,rabanser,0.03414462197511761,0.43274513,0.9375,1342.6875,11.0
204,ind_test,rabanser,0.014059785407109142,1.8569709,0.875,887.375,12.5625
205,ind_test,rabanser,0.10260149272357928,0.047186173,1.0,558.375,14.0
206,ind_test,rabanser,0.08735990882622317,0.21896434,0.9375,987.0625,14.0
207,ind_test,rabanser,0.09040215005136765,0.47486526,0.875,1359.75,14.0
208,OoD Val,rabanser,0.00014444777608954012,3.4322767,0.625,22.0,0.0
209,OoD Val,rabanser,8.815070097319645e-06,3.8126512,0.5625,77.625,0.0
210,OoD Val,rabanser,0.0011701943963398932,5.5764246,0.25,144.5,0.0
211,OoD Val,rabanser,2.5453108398523134e-06,7.170463,0.25,204.125,0.0
212,OoD Val,rabanser,0.00012979229808520668,3.3725793,0.625,262.0625,0.0
213,OoD Val,rabanser,0.00012117899360338747,5.613761,0.5625,349.75,0.0
214,OoD Val,rabanser,0.0005125470091814015,6.867219,0.3125,414.3125,0.0
215,OoD Val,rabanser,1.703571755858716e-05,4.8701596,0.5625,484.25,0.0
216,OoD Val,rabanser,0.002785040331566194,7.7895913,0.375,534.375,0.0
217,OoD Val,rabanser,7.195259361219048e-05,11.705275,0.125,596.9375,0.0
218,OoD Val,rabanser,0.0001261824689208693,8.019493,0.375,670.375,0.0
219,OoD Val,rabanser,0.0015311318081945788,1.8011878,0.6875,738.6875,0.0
220,OoD Val,rabanser,0.00048000558423922626,8.829106,0.1875,799.8125,0.0
221,OoD Val,rabanser,6.193695953282872e-05,7.810602,0.1875,855.1875,0.0
222,OoD Val,rabanser,9.256883091169031e-05,5.4570675,0.4375,901.125,0.0
223,OoD Val,rabanser,0.00010578227766195561,4.7984214,0.4375,955.3125,0.0
224,OoD Val,rabanser,3.0216904081564294e-06,5.4680943,0.4375,1013.5,0.0
225,OoD Val,rabanser,0.0008677132530462444,6.095546,0.625,1070.875,0.0
226,OoD Val,rabanser,0.0004566494076868849,7.633296,0.3125,1131.8125,0.0
227,OoD Val,rabanser,6.202693916989526e-05,6.5328293,0.375,1195.75,0.0
228,OoD Val,rabanser,0.00023485696621304545,3.8539515,0.375,1262.5625,0.0
229,OoD Val,rabanser,0.0008841491676504629,3.7185378,0.4375,1328.0625,0.0
230,OoD Val,rabanser,0.0046116670086688285,4.4466786,0.375,1397.1875,0.0
231,OoD Val,rabanser,0.0002574002574002574,5.1855187,0.3125,1454.9375,0.0
232,OoD Val,rabanser,1.8724577297170874e-06,3.0030434,0.625,1504.5,0.0
233,OoD Val,rabanser,0.0028816488242061696,3.758891,0.4375,1565.5,0.0
234,OoD Val,rabanser,5.931727760693671e-05,2.4222598,0.5,1645.8125,0.0
235,OoD Val,rabanser,8.237400021500749e-05,2.6537223,0.4375,1705.8125,0.0
236,OoD Val,rabanser,4.74337196864842e-05,5.566546,0.3125,1790.125,0.0
237,OoD Val,rabanser,0.0004361140536201026,5.5153813,0.5,1858.25,0.0
238,OoD Val,rabanser,0.00015037323314571235,9.744301,0.3125,1928.125,0.0
239,OoD Val,rabanser,0.0006321467809370345,3.8611665,0.625,1993.1875,0.0
240,OoD Val,rabanser,0.0032998694537726796,3.145455,0.4375,2071.3125,0.0
241,OoD Val,rabanser,6.091798731557161e-05,6.7445683,0.1875,2115.125,0.0
242,OoD Val,rabanser,8.739122954224891e-06,3.4951456,0.4375,2167.5625,0.0
243,OoD Val,rabanser,0.00011859713177616155,5.2382298,0.3125,2214.375,0.0
244,OoD Val,rabanser,4.129243018775989e-05,5.273815,0.5,2280.875,0.0
245,OoD Val,rabanser,0.0008486275043735889,6.3024187,0.625,2338.9375,0.0
246,OoD Val,rabanser,0.00014706878191095553,4.9934354,0.5,2379.625,0.0
247,OoD Val,rabanser,1.2100267827354562e-05,2.980256,0.4375,2448.375,0.0
248,OoD Val,rabanser,0.0002662295002583456,1.938442,0.6875,2497.25,0.0
249,OoD Val,rabanser,0.0018966819891783648,3.8555257,0.375,2558.875,0.0
250,OoD Val,rabanser,0.00024153813228139606,9.2818,0.3125,2627.9375,0.0
251,OoD Val,rabanser,3.663901320959505e-06,2.4603837,0.5625,2705.25,0.0
252,OoD Val,rabanser,4.5775644284190555e-05,6.4046516,0.375,2780.75,0.0
253,OoD Val,rabanser,0.0009457484054763947,5.8094645,0.3125,2846.6875,0.0
254,OoD Val,rabanser,0.000580532264198787,6.342031,0.5625,2915.25,0.0
255,OoD Val,rabanser,0.0003834187820600376,3.7498643,0.5,2974.875,0.0
256,OoD Val,rabanser,6.874138093628983e-05,8.922025,0.25,3049.1875,0.0
257,OoD Val,rabanser,0.00041421734232338604,7.096981,0.3125,3120.25,0.0
258,OoD Val,rabanser,8.75430602427569e-06,3.179443,0.5625,3166.0625,0.0
259,OoD Val,rabanser,0.00014690360278256294,2.8292365,0.75,3220.9375,0.0
260,OoD Val,rabanser,0.0006970598823855515,2.231586,0.625,3291.75,0.0
261,OoD Val,rabanser,5.468092759491991e-05,3.0187426,0.625,3350.1875,0.0
262,OoD Val,rabanser,8.249665421908279e-05,5.8636703,0.3125,3407.25,0.0
263,OoD Val,rabanser,0.0007361813126827644,4.0648127,0.4375,3457.0625,0.0
264,OoD Val,rabanser,0.0007228197067383239,4.3065505,0.5,3513.0,0.0
265,OoD Val,rabanser,0.0007762635846127309,6.1351395,0.375,3576.875,0.0
266,OoD Val,rabanser,0.00019545455548067024,5.5071173,0.3125,3628.0625,0.0
267,OoD Val,rabanser,0.00041176626306242535,2.3321247,0.5625,3683.9375,0.0
268,OoD Val,rabanser,0.0038522341461708232,7.3136187,0.3125,3749.625,0.0
269,OoD Val,rabanser,0.0005703553261651313,4.7604403,0.375,3809.25,0.0
270,OoD Val,rabanser,0.00018286579681306975,6.635672,0.375,3889.8125,0.0
271,OoD Val,rabanser,0.00024023541929938145,6.9300103,0.25,3962.25,0.0
272,OoD Val,rabanser,0.0007151935661889056,4.365074,0.375,4005.6875,0.0
273,OoD Val,rabanser,0.002042310117555898,3.8451166,0.375,4060.0,0.0
274,OoD Val,rabanser,0.0024945648344999257,4.007803,0.4375,4137.0,0.0
275,OoD Val,rabanser,0.000486568987343085,5.267845,0.375,4198.3125,0.0
276,OoD Val,rabanser,0.00011746215637763009,5.803651,0.4375,4260.9375,0.0
277,OoD Val,rabanser,0.0001593194939299807,3.9973698,0.625,4320.75,0.0
278,OoD Val,rabanser,0.0010161802439377016,8.674307,0.25,4363.5,0.0
279,OoD Val,rabanser,1.454194930390575e-05,8.319997,0.3125,4407.0625,0.0
280,OoD Val,rabanser,0.00016805297218521975,3.6840715,0.5625,4486.75,0.0
281,OoD Val,rabanser,1.2536394693226188e-06,9.015329,0.1875,4566.9375,0.0
282,OoD Val,rabanser,6.65414872626284e-05,5.1606755,0.3125,4630.6875,0.0
283,OoD Val,rabanser,0.00012682651448401677,5.105741,0.5,4708.6875,0.0
284,OoD Val,rabanser,1.8996072714703998e-05,7.999731,0.25,4783.3125,0.0
285,OoD Val,rabanser,0.00023060570318853032,6.124933,0.25,4880.375,0.0
286,OoD Val,rabanser,0.0004280769329412867,6.015651,0.5,4962.625,0.0
287,OoD Val,rabanser,0.000294795367143212,5.7418985,0.5,5020.1875,0.0
288,OoD Val,rabanser,0.00016362030622942993,2.399902,0.5625,5071.8125,0.0
289,OoD Val,rabanser,6.581427930945651e-05,4.8395596,0.5625,5139.0,0.0
290,OoD Val,rabanser,0.0006424382102480126,3.8023355,0.5,5196.4375,0.0
291,OoD Val,rabanser,0.0016129032258064514,4.5248437,0.4375,5262.25,0.0
292,OoD Val,rabanser,0.0002646544740790714,2.2214596,0.6875,5343.1875,0.0
293,OoD Val,rabanser,0.00012122545654973142,7.8914266,0.1875,5402.875,0.0
294,OoD Val,rabanser,0.00026850441510595675,5.245477,0.375,5464.3125,0.0
295,OoD Val,rabanser,4.460291823170015e-06,6.664405,0.3125,5534.875,0.0
296,OoD Val,rabanser,0.00039741362866718455,8.007643,0.25,5615.25,0.0
297,OoD Val,rabanser,7.822996872756998e-06,4.408762,0.4375,5683.375,0.0
298,OoD Val,rabanser,0.000792850869507555,3.3224983,0.625,5736.0625,0.0
299,OoD Val,rabanser,0.0001876172607879925,2.9948692,0.5,5796.625,0.0
300,OoD Val,rabanser,0.0005559426736110871,8.167393,0.25,5858.875,0.0
301,OoD Val,rabanser,0.0030654034146884255,3.9545052,0.5,5920.875,0.0
302,OoD Val,rabanser,0.0005829665272389728,6.0452685,0.5,5975.8125,0.0
303,OoD Val,rabanser,0.0013356676171683327,3.6557713,0.5,6045.5625,0.0
304,OoD Val,rabanser,0.0002737237019362522,7.502587,0.3125,6120.75,0.0
305,OoD Val,rabanser,0.000460222983314217,2.613864,0.5625,6219.9375,0.0
306,OoD Val,rabanser,0.0011194196599866731,3.9291663,0.375,6288.5625,0.0
307,OoD Val,rabanser,1.645355649583566e-05,2.9859076,0.25,6338.9375,0.0
308,OoD Val,rabanser,8.483306514016574e-06,4.0957255,0.4375,6389.1875,0.0
309,OoD Val,rabanser,2.974189979359122e-06,4.9233294,0.4375,6453.8125,0.0
310,OoD Val,rabanser,0.00035546314401483015,3.4062831,0.4375,6534.75,0.0
311,OoD Val,rabanser,3.31181294710658e-05,5.13727,0.4375,6607.0625,0.0
312,OoD Val,rabanser,0.0011370077879974422,2.2671049,0.625,6664.5,0.0
313,OoD Val,rabanser,0.0003385178624238269,7.1435537,0.375,6726.125,0.0
314,OoD Val,rabanser,0.0012799680260498479,7.0733337,0.375,6772.6875,0.0
315,OoD Val,rabanser,0.0005473453749315818,2.4963868,0.625,6835.75,0.0
316,OoD Val,rabanser,0.0005250624574418304,3.4014788,0.375,6897.0625,0.0
317,OoD Val,rabanser,0.00010749331270526737,3.1858156,0.3125,6946.0,0.0
318,OoD Val,rabanser,0.0006781991438645662,7.988134,0.125,7000.6875,0.0
319,OoD Val,rabanser,0.00011106133922856212,3.7177374,0.5625,7073.375,0.0
320,OoD Val,rabanser,0.001932598851725938,6.8026743,0.375,7128.625,0.0
321,OoD Val,rabanser,0.003093899860774507,5.8728704,0.4375,7172.5625,0.0
322,OoD Val,rabanser,2.7560172223332757e-05,5.1829987,0.4375,7248.375,0.0
323,OoD Val,rabanser,0.00548464512035745,5.5434575,0.5,7319.5,0.0
324,OoD Val,rabanser,0.0010624975006957636,5.373295,0.3125,7375.8125,0.0
325,OoD Val,rabanser,8.227424803954935e-05,6.4782453,0.4375,7435.25,0.0
326,OoD Val,rabanser,0.005148005148005147,3.480514,0.5,7489.4375,0.0
327,OoD Val,rabanser,0.0006743052375745675,4.192577,0.375,7552.1875,0.0
328,OoD Val,rabanser,0.0015363625402686934,4.1523323,0.5,7614.125,0.0
329,OoD Val,rabanser,0.0028011204481792713,4.7513857,0.4375,7670.0625,0.0
330,OoD Val,rabanser,8.112938683826719e-05,8.381817,0.5,7729.0,0.0
331,OoD Val,rabanser,0.00020668613406136916,5.9756484,0.375,7781.625,0.0
332,OoD Val,rabanser,0.0004754648846125219,8.539318,0.1875,7849.5625,0.0
333,OoD Val,rabanser,0.0021965787032830726,5.368245,0.25,7919.0,0.0
334,OoD Val,rabanser,0.00031568297822167783,5.993831,0.1875,7992.25,0.0
335,OoD Val,rabanser,0.003085509715138351,5.0698595,0.4375,8054.0,0.0
336,OoD Val,rabanser,0.004719690801449373,3.4372416,0.5625,8120.1875,0.0
337,OoD Val,rabanser,0.004082527236018358,6.767069,0.3125,8188.5625,0.0
