,fold,feature_name,feature,loss,acc,idx,class
176,train,grad_magnitude,93.09661102294922,6.747018e-05,1.0,3876.0,26.0
177,train,grad_magnitude,76.63207244873047,0.00015686711,1.0,5676.0,37.0
178,train,grad_magnitude,151.9347381591797,0.0009480987,1.0,5985.0,37.0
179,train,grad_magnitude,56.25413131713867,1.3232144e-05,1.0,6282.0,37.0
180,train,grad_magnitude,41.47151565551758,8.332382e-05,1.0,6462.0,37.0
181,train,grad_magnitude,110.99214172363281,0.0060386355,1.0,6682.0,37.0
182,train,grad_magnitude,101.01830291748047,0.0033069944,1.0,6930.0,37.0
183,train,grad_magnitude,78.53329467773438,0.7856314,1.0,7922.0,15.0
184,train,grad_magnitude,81.91275024414062,8.534778,0.0,8107.0,39.0
185,train,grad_magnitude,99.99542999267578,0.0004171455,1.0,9149.0,3.0
186,train,grad_magnitude,61.654701232910156,0.00015793984,1.0,9176.0,8.0
187,train,grad_magnitude,47.24916458129883,0.0010334871,1.0,9354.0,37.0
188,train,grad_magnitude,77.61982727050781,6.9141147e-06,1.0,284.0,25.0
189,train,grad_magnitude,86.20584106445312,0.00019441145,1.0,1137.0,40.0
190,train,grad_magnitude,45.45741271972656,0.0011749514,1.0,1632.0,40.0
191,train,grad_magnitude,41.088653564453125,4.8517002e-05,1.0,2927.0,16.0
192,train,grad_magnitude,62.54530334472656,0.0005529782,1.0,6191.0,35.0
193,train,grad_magnitude,85.77681732177734,1.3113013e-06,1.0,1032.0,22.0
194,train,grad_magnitude,67.94802856445312,0.06438009,1.0,3696.0,20.0
195,train,grad_magnitude,80.94297790527344,3.7669426e-05,1.0,7093.0,36.0
196,train,grad_magnitude,97.34159088134766,9.750845e-05,1.0,7751.0,20.0
197,train,grad_magnitude,100.95398712158203,0.0016549238,1.0,1631.0,54.0
198,train,grad_magnitude,47.12336730957031,5.1259863e-06,1.0,1839.0,57.0
199,train,grad_magnitude,102.36518096923828,5.566919e-05,1.0,4764.0,57.0
200,train,grad_magnitude,131.68402099609375,1.9907753e-05,1.0,5142.0,48.0
201,train,grad_magnitude,76.45626831054688,1.9907753e-05,1.0,5729.0,48.0
202,train,grad_magnitude,56.490081787109375,2.384183e-06,1.0,41.0,0.0
203,train,grad_magnitude,39.30087661743164,0.0001074018,1.0,398.0,10.0
204,train,grad_magnitude,95.33702850341797,4.1722382e-05,1.0,838.0,41.0
205,train,grad_magnitude,54.45790100097656,2.145765e-06,1.0,860.0,39.0
206,train,grad_magnitude,65.76142883300781,8.225407e-06,1.0,968.0,34.0
207,train,grad_magnitude,91.2310791015625,9.656132,0.0,1768.0,28.0
208,train,grad_magnitude,102.50035095214844,4.76836e-06,1.0,2285.0,40.0
209,train,grad_magnitude,109.49830627441406,2.741776e-05,1.0,2673.0,15.0
210,train,grad_magnitude,23.84222984313965,4.072108,0.0,2746.0,41.0
211,train,grad_magnitude,124.61917114257812,4.768258e-05,1.0,3118.0,15.0
212,train,grad_magnitude,75.84466552734375,0.00017021637,1.0,3229.0,34.0
213,train,grad_magnitude,69.17019653320312,0.0002910667,1.0,3259.0,15.0
214,train,grad_magnitude,59.28296661376953,1.0251946e-05,1.0,3386.0,41.0
215,train,grad_magnitude,61.943111419677734,2.264974e-06,1.0,3637.0,47.0
216,train,grad_magnitude,39.20206069946289,0.6183367,1.0,4194.0,42.0
217,train,grad_magnitude,100.88629150390625,2.503392e-06,1.0,4530.0,57.0
218,train,grad_magnitude,73.12386322021484,0.00013577017,1.0,4553.0,48.0
219,train,grad_magnitude,51.11716842651367,6.198864e-06,1.0,5971.0,15.0
220,train,grad_magnitude,97.3960952758789,1.4305105e-06,1.0,6518.0,12.0
221,train,grad_magnitude,90.37466430664062,1.180165e-05,1.0,6537.0,19.0
222,train,grad_magnitude,99.38948059082031,5.0067774e-06,1.0,6652.0,15.0
223,train,grad_magnitude,85.69463348388672,9.42901e-05,1.0,8251.0,28.0
224,train,grad_magnitude,50.09382629394531,1.2544155,0.0,8483.0,3.0
225,train,grad_magnitude,94.1540756225586,0.00019000156,1.0,8639.0,53.0
226,train,grad_magnitude,128.63865661621094,0.40504596,1.0,8751.0,39.0
227,train,grad_magnitude,87.16909790039062,0.00013374387,1.0,9111.0,15.0
228,train,grad_magnitude,75.50038146972656,0.00076574564,1.0,147.0,2.0
229,train,grad_magnitude,107.65924835205078,3.6596583e-05,1.0,1979.0,46.0
230,train,grad_magnitude,92.4299545288086,1.1324818e-05,1.0,2676.0,26.0
231,train,grad_magnitude,60.069461822509766,5.245195e-06,1.0,2952.0,55.0
232,train,grad_magnitude,102.83100128173828,3.564294e-05,1.0,3350.0,49.0
233,train,grad_magnitude,87.45022583007812,-0.0,1.0,4292.0,0.0
234,train,grad_magnitude,96.33091735839844,4.5489902,0.0,4819.0,41.0
235,train,grad_magnitude,49.489864349365234,0.0025118012,1.0,4877.0,57.0
236,train,grad_magnitude,61.91903305053711,0.0001258771,1.0,5087.0,53.0
237,train,grad_magnitude,85.00247955322266,0.03366329,1.0,6229.0,26.0
238,train,grad_magnitude,124.64115905761719,0.00015758227,1.0,6576.0,26.0
239,train,grad_magnitude,75.87041473388672,0.0034086956,1.0,6618.0,26.0
240,train,grad_magnitude,91.38063049316406,2.6791356,0.0,7306.0,26.0
241,train,grad_magnitude,76.23784637451172,3.4985824,0.0,7345.0,34.0
242,train,grad_magnitude,86.12174987792969,1.0728779e-05,1.0,7657.0,46.0
243,train,grad_magnitude,55.136985778808594,5.912606e-05,1.0,9133.0,11.0
244,train,grad_magnitude,104.71319580078125,1.0251946e-05,1.0,9318.0,46.0
245,train,grad_magnitude,125.81918334960938,1.716599e-05,1.0,85.0,4.0
