,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1361.5300922330468,1443.2932330827068,0.5089466935150738,0.9663157894736842,0.5914786967418546,0.5310275689223057,0.5761115773182957,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.07611157731829572,0.4573690959586104,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,4057.5003618327946,833.1353383458646,0.43893436691265664,0.9675187969924811,0.6404010025062656,0.5719548872180451,0.6314155953634085,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.04371568934837088,0.5285844300798246,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1434.3948520381828,1497.99984962406,0.46189826420566743,0.9675187969924811,0.6404010025062656,0.5719548872180451,0.6314155953634085,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.04371568934837088,0.5056205327868137,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,4437.844186676805,891.8421052631579,0.3765829202169173,0.9578947368421052,0.7235588972431077,0.675187969924812,0.7017103492481204,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.024164386090225573,0.5813118166251879,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1527.0103714601628,1607.5285714285715,0.40209686322483507,0.9578947368421052,0.7235588972431077,0.675187969924812,0.7017103492481204,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.024164386090225573,0.5557978736172702,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,4928.314594300025,922.4185463659148,0.29617793536065157,0.9528822055137844,0.8300501253132831,0.8092481203007519,0.7923585847117794,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.019471483458646615,0.6567042701531328,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1646.442234411441,1750.721629072682,0.32498027660077733,0.9528822055137844,0.8300501253132831,0.8092481203007519,0.7923585847117794,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.019471483458646615,0.6279019289130071,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,5332.123991083572,986.3233082706766,0.22997967359285712,0.9424060150375939,0.9109022556390978,0.9072431077694236,0.8669902214285714,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.03300977857142857,0.7124263414447369,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1744.7717315340058,1859.1056390977444,0.2614893873592211,0.9424060150375939,0.9109022556390978,0.9072431077694236,0.8669902214285714,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.03300977857142857,0.6809166276783729,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,5725.805324999999,992.8972431077694,0.16544175000000003,0.9413283208020049,1.0,1.0,0.93975,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.06025000000000002,0.7758865708020048,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,CVC-ClinicDB,EtisLaribDB
1,Detector Tree,350.5,1840.6349974680898,1979.0664160401002,0.19959093188183596,0.9413283208020049,1.0,1.0,0.93975,0.9990000000000001,0.11200000000000003,0.9200000000000002,0.06025000000000002,0.7417373889201689,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,CVC-ClinicDB,EtisLaribDB
0,Base Tree,350.5,1643.3563573967417,657.3208020050125,0.8346956791152882,0.9963408521303259,0.14278195488721804,0.0,0.18523598746867165,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.18523598746867165,0.16164517301503759,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,846.5393741110651,842.4037343358397,0.8414737540771353,0.9963408521303259,0.14278195488721804,0.0,0.18523598746867165,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.18523598746867165,0.1548670980531906,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1989.456548109724,720.3082706766917,0.7779579429328322,0.986015037593985,0.22177944862155388,0.09275689223057644,0.249201868170426,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.14920186817042602,0.2080570946611528,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,930.8164067356266,948.2970676691729,0.787056474414824,0.986015037593985,0.22177944862155388,0.09275689223057644,0.249201868170426,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.14920186817042602,0.19895856317916102,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2377.3964201040726,751.34335839599,0.7143612426058897,0.9809273182957393,0.29984962406015037,0.19075187969924812,0.32090051566416034,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.12090051566416037,0.2665660756898496,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1025.2815995489675,1053.2032080200502,0.7260607481108632,0.9809273182957393,0.29984962406015037,0.19075187969924812,0.32090051566416034,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.12090051566416037,0.2548665701848762,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,2856.7345457205015,764.4912280701755,0.6357812220130326,0.9787719298245613,0.4038345864661654,0.32481203007518794,0.40949129423558894,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.10949129423558894,0.34299070781152885,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1142.0026992038156,1193.1631829573935,0.650694488471588,0.9787719298245613,0.4038345864661654,0.32481203007518794,0.40949129423558894,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.10949129423558894,0.3280774413529734,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,3186.8459457132085,866.3107769423559,0.5816645990634085,0.9620802005012531,0.4748370927318296,0.42804511278195484,0.47050214310776944,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.07050214310776941,0.3804156014378446,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1222.3863857011067,1316.7922807017544,0.5987911239108403,0.9620802005012531,0.4748370927318296,0.42804511278195484,0.47050214310776944,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.07050214310776941,0.3632890765904128,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,3601.062487642594,915.3859649122807,0.5137602479274436,0.9540350877192981,0.5585964912280702,0.5310275689223057,0.5470572176691729,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.047057217669172924,0.44027483979185467,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1323.2500718663812,1429.2139348370927,0.5336639208414276,0.9540350877192981,0.5585964912280702,0.5310275689223057,0.5470572176691729,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.047057217669172924,0.4203711668778707,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,3737.0936306518797,913.8571428571429,0.4914600605488722,0.9542857142857143,0.579498746867168,0.5719548872180451,0.5721983533834586,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.03217327468671686,0.4628256537368421,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1356.3742982753092,1415.302857142857,0.5122757651843308,0.9542857142857143,0.579498746867168,0.5719548872180451,0.5721983533834586,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.03217327468671686,0.44200994910138347,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,4067.2050306445863,1015.6766917293234,0.4373434375992481,0.9375939849624061,0.6505012531328321,0.675187969924812,0.633209202255639,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.06679079774436097,0.5002505473631579,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1436.7579847726004,1538.931954887218,0.4603724006235831,0.9375939849624061,0.6505012531328321,0.675187969924812,0.633209202255639,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.06679079774436097,0.47722158433882295,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,4546.543156261016,1028.8245614035088,0.3587634170063909,0.9354385964912281,0.7544862155388472,0.8092481203007519,0.7217999808270676,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.07820001917293232,0.5766751794848372,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1553.4790844274482,1678.8919298245614,0.3850061409843079,0.9354385964912281,0.7544862155388472,0.8092481203007519,0.7217999808270676,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.07820001917293232,0.5504324555069202,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,4934.483028255363,1059.859649122807,0.29516671667944855,0.9303508771929824,0.8325563909774436,0.9072431077694236,0.7934986283208021,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.10650137167919796,0.6351841605135339,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1647.944277240789,1783.7980701754386,0.32401041468034714,0.9303508771929824,0.8325563909774436,0.9072431077694236,0.7934986283208021,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.10650137167919796,0.6063404625126353,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,5280.583218968346,1122.8471177944862,0.23842898049699243,0.9200250626566416,0.9115538847117794,1.0,0.8574645090225564,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.14253549097744356,0.6815960821596492,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EndoCV2020,EtisLaribDB
1,Detector Tree,350.5,1732.2213098653508,1889.6914035087718,0.2695931350180359,0.9200250626566416,0.9115538847117794,1.0,0.8574645090225564,0.9990000000000001,0.11200000000000003,0.9319999999999999,0.14253549097744356,0.6504319276386058,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EndoCV2020,EtisLaribDB
0,Base Tree,350.5,1643.3563573967417,657.3208020050125,0.8346956791152882,0.9963408521303259,0.14278195488721804,0.0,0.18523598746867165,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.18523598746867165,0.16164517301503759,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,846.5393741110651,842.4037343358397,0.8414737540771353,0.9963408521303259,0.14278195488721804,0.0,0.18523598746867165,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.18523598746867165,0.1548670980531906,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,2037.03769131317,1129.2681704260651,0.7701577555224312,0.9189724310776943,0.2318796992481203,0.09275689223057644,0.2579957660401002,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.1579957660401002,0.1488146755552631,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,942.4026400451488,958.5499749373433,0.77957529859975,0.9189724310776943,0.2318796992481203,0.09275689223057644,0.2579957660401002,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.1579957660401002,0.13939713247794416,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,2430.961135069687,1665.4260651629072,0.7055801417918547,0.8310776942355891,0.31022556390977446,0.19075187969924812,0.33080029110275694,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.13080029110275687,0.12549755244373428,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1038.3248608698664,1075.1006516290727,0.7176387762295097,0.8310776942355891,0.31022556390977446,0.19075187969924812,0.33080029110275694,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.13080029110275687,0.11343891800607925,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,2921.4315426929074,2381.220551378446,0.625175156935589,0.7137343358395989,0.4167167919799499,0.32481203007518794,0.421448526566416,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.12144852656641601,0.08873370439999999,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1157.7567238211448,1212.6771679197996,0.640522189605452,0.7137343358395989,0.4167167919799499,0.32481203007518794,0.421448526566416,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.12144852656641601,0.07502143955105663,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,3301.7753675369177,2942.2982456140353,0.5628237102398497,0.6217543859649123,0.49987468671679197,0.42804511278195484,0.4917432804511278,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.09174328045112778,0.06287530877944864,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1250.3722432431246,1318.0880952380953,0.5807207886246196,0.6217543859649123,0.49987468671679197,0.42804511278195484,0.4917432804511278,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.09174328045112778,0.05163764306772441,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,3736.4543652613033,3502.0,0.49156485815388473,0.53,0.5864661654135338,0.5310275689223057,0.5720802050125313,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.07208020501253132,0.04188818067593988,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1356.2186341305814,1430.139097744361,0.5123762767831997,0.53,0.5864661654135338,0.5310275689223057,0.5720802050125313,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.07208020501253132,0.030570033918584306,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,4044.944044608935,3745.0827067669175,0.44099277957230576,0.4901503759398496,0.6378947368421053,0.5719548872180451,0.6290949497493734,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.041395043734335786,0.05753953973320802,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1431.3373294342814,1470.7554887218043,0.46387249202822917,0.4901503759398496,0.6378947368421053,0.5719548872180451,0.6290949497493734,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.041395043734335786,0.04825210847126506,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,4425.287869452945,4306.160401002507,0.37864133287656637,0.3981704260651629,0.7210526315789474,0.675187969924812,0.6993897036340853,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.023475208646616553,0.0476174330349624,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1523.9528488562612,1576.1664160401003,0.4040710910473967,0.3981704260651629,0.7210526315789474,0.675187969924812,0.6993897036340853,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.023475208646616553,0.0472561108752795,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,4915.7582770761655,5021.954887218045,0.29823634802030075,0.2808270676691729,0.8275438596491228,0.8092481203007519,0.7900379390977443,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.0206646977443609,0.0469880426746867,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1643.3847118075394,1713.7429323308272,0.32695450442333895,0.2808270676691729,0.8275438596491228,0.8092481203007519,0.7900379390977443,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.0206646977443609,0.05867619920114345,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,5309.681720832683,5558.112781954887,0.23365873428972428,0.19293233082706768,0.905889724310777,0.9072431077694236,0.8628424641604011,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.03715753583959899,0.04636813637243105,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1739.306932632257,1830.2936090225564,0.2650179820530986,0.19293233082706768,0.905889724310777,0.9072431077694236,0.8628424641604011,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.03715753583959899,0.07214257437894821,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,5703.36305474911,6030.06015037594,0.1691208106968672,0.11556390977443609,0.9949874686716792,1.0,0.9356022427318296,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.06439775726817046,0.0535569009224311,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EtisLaribDB,EtisLaribDB
1,Detector Tree,350.5,1835.1701985663408,1946.4398496240601,0.20311952657571353,0.11556390977443609,0.9949874686716792,1.0,0.9356022427318296,0.9990000000000001,0.11200000000000003,0.11200000000000003,0.06439775726817046,0.08755561680127745,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,EtisLaribDB,EtisLaribDB
0,Base Tree,350.5,1054.0415288080203,685.4511278195489,0.9313046674085212,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.20880731829573942,0.060424655899749415,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,CVC-ClinicDB,noise
1,Detector Tree,350.5,894.0342419484299,886.4653383458647,0.9295884666382553,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.20880731829573942,0.06214085667001528,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,CVC-ClinicDB,noise
0,Base Tree,350.5,1224.2041813002509,806.8395989974937,0.9034091506065162,0.971829573934837,0.285062656641604,0.10736842105263159,0.29485147869674194,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.1948514786967419,0.06842042332832082,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,CVC-ClinicDB,noise
1,Detector Tree,350.5,1006.145240911069,1017.5708771929824,0.9009802977401705,0.971829573934837,0.285062656641604,0.10736842105263159,0.29485147869674194,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.1948514786967419,0.07084927619466644,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,CVC-ClinicDB,noise
0,Base Tree,350.5,1369.9035356121306,833.593984962406,0.8795240105553884,0.9674436090225563,0.3740350877192983,0.2108521303258145,0.3685255689223058,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.1685255689223058,0.08791959846716792,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,CVC-ClinicDB,noise
1,Detector Tree,350.5,1102.1386914178547,1137.1974436090227,0.8764849594538422,0.9674436090225563,0.3740350877192983,0.2108521303258145,0.3685255689223058,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.1685255689223058,0.09095864956871422,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.2,CVC-ClinicDB,noise
0,Base Tree,350.5,1535.6754950148372,857.9022556390977,0.8523482795057643,0.9634586466165413,0.4631829573934837,0.33195488721804506,0.4523495388471178,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.15234953884711777,0.11111036711077693,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,CVC-ClinicDB,noise
1,Detector Tree,350.5,1211.356899387903,1257.0803759398495,0.8486149648122412,0.9634586466165413,0.4631829573934837,0.33195488721804506,0.4523495388471178,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.15234953884711777,0.11484368180430019,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.30000000000000004,CVC-ClinicDB,noise
0,Base Tree,350.5,1662.0038978641605,862.3358395989975,0.8316387052681705,0.9627318295739348,0.5256892230576441,0.4124310776942356,0.5162285463659148,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.11622854636591476,0.1310931243057644,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,CVC-ClinicDB,noise
1,Detector Tree,350.5,1294.5878741838499,1341.2399749373433,0.8273763191258514,0.9627318295739348,0.5256892230576441,0.4124310776942356,0.5162285463659148,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.11622854636591476,0.1353555104480833,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.4,CVC-ClinicDB,noise
0,Base Tree,350.5,1835.8840100509276,938.7769423558897,0.8031337688441103,0.9502005012531328,0.6134085213032582,0.5190726817042607,0.6041524711779448,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.10415247117794484,0.14706673240902254,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,CVC-ClinicDB,noise
1,Detector Tree,350.5,1409.148106946349,1458.7713032581453,0.7981431616462213,0.9502005012531328,0.6134085213032582,0.5190726817042607,0.6041524711779448,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.10415247117794484,0.15205733960691142,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.5,CVC-ClinicDB,noise
0,Base Tree,350.5,1951.4290309438597,1054.0501253132832,0.7841919621403508,0.9313032581453633,0.6613032581453634,0.5875689223057644,0.6625787719298245,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.06365074185463647,0.14711129600501258,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,CVC-ClinicDB,noise
1,Detector Tree,350.5,1485.2744926587313,1522.3406516290727,0.7787174449885156,0.9313032581453633,0.6613032581453634,0.5875689223057644,0.6625787719298245,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.06365074185463647,0.15258581315684785,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.6000000000000001,CVC-ClinicDB,noise
0,Base Tree,350.5,2077.7574337931833,1058.483709273183,0.7634823879027569,0.930576441102757,0.7238095238095238,0.6680451127819549,0.7264577794486216,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.044972466165413505,0.1670940532,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,CVC-ClinicDB,noise
1,Detector Tree,350.5,1568.5054674546784,1606.5002506265664,0.7574787993021259,0.930576441102757,0.7238095238095238,0.6680451127819549,0.7264577794486216,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.044972466165413505,0.173097641800631,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.7000000000000001,CVC-ClinicDB,noise
0,Base Tree,350.5,2243.52939319589,1082.7919799498748,0.7363066568531328,0.9265914786967419,0.8129573934837093,0.7891478696741855,0.8102817493734336,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.041236656641604016,0.19028482184360904,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,CVC-ClinicDB,noise
1,Detector Tree,350.5,1677.7236754247265,1726.3831829573935,0.7296088046605249,0.9265914786967419,0.8129573934837093,0.7891478696741855,0.8102817493734336,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.041236656641604016,0.19698267403621697,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.8,CVC-ClinicDB,noise
0,Base Tree,350.5,2389.2287475077696,1109.546365914787,0.7124215168020049,0.9222055137844611,0.9019298245614035,0.8926315789473684,0.8839558395989975,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.017776591478696792,0.20978399698245614,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,CVC-ClinicDB,noise
1,Detector Tree,350.5,1773.7171259315123,1846.0097493734336,0.7051134663741964,0.9222055137844611,0.9019298245614035,0.8926315789473684,0.8839558395989975,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.017776591478696792,0.21709204741026475,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.9,CVC-ClinicDB,noise
0,Base Tree,350.5,2559.3914000000004,1230.9348370927319,0.6845259999999999,0.9023057644110275,1.0,1.0,0.97,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.030000000000000027,0.2177797644110277,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,CVC-ClinicDB,noise
1,Detector Tree,350.5,1885.8281248941514,1977.1152882205513,0.6765052974761115,0.9023057644110275,1.0,1.0,0.97,0.9990000000000001,0.6747999999999998,0.9200000000000002,0.030000000000000027,0.22580046693491604,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,1.0,CVC-ClinicDB,noise
0,Base Tree,350.5,1054.0415288080203,685.4511278195489,0.9313046674085212,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.20880731829573942,0.060424655899749415,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EndoCV2020,noise
1,Detector Tree,350.5,894.0342419484299,886.4653383458647,0.9295884666382553,0.9917293233082707,0.18699248120300752,0.0,0.20880731829573942,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.20880731829573942,0.06214085667001528,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.0,EndoCV2020,noise
0,Base Tree,350.5,1211.0474769119803,716.0275689223058,0.9055659873914786,0.9867167919799499,0.27827067669172934,0.10736842105263159,0.2881986817042607,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.1881986817042607,0.08115080458847122,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EndoCV2020,noise
1,Detector Tree,350.5,997.4769976131307,1009.1664411027568,0.9031922356464572,0.9867167919799499,0.27827067669172934,0.10736842105263159,0.2881986817042607,0.9990000000000001,0.6747999999999998,0.9319999999999999,0.1881986817042607,0.08352455633349275,knn,0.9758888888888888,0.8796666666666666,0.9277777777777777,0.1,EndoCV2020,noise
